lsm6ds3c Gyroscope Non-wakeup;1651666255907;0.28801447;-0.20738265;0.21623993;
lsm6ds3c Accelerometer Non-wakeup;1651666255993;2.477768;-10.5347;1.2442678;
lsm6ds3c Gyroscope Non-wakeup;1651666256025;0.7154549;0.8916843;0.8816053;
lsm6ds3c Accelerometer Non-wakeup;1651666256181;2.6132615;-10.01845;1.0486546;
lsm6ds3c Gyroscope Non-wakeup;1651666256225;0.39231664;0.5865661;0.5677825;
lsm6ds3c Accelerometer Non-wakeup;1651666256370;4.2598224;-11.735898;0.8790632;
lsm6ds3c Gyroscope Non-wakeup;1651666256409;-0.1719535;0.5868715;0.43919918;
lsm6ds3c Gyroscope Non-wakeup;1651666256580;-1.5935478;0.27243787;-1.619356;
lsm6ds3c Accelerometer Non-wakeup;1651666256621;2.1702902;-11.850753;-0.49980083;
lsm6ds3c Accelerometer Non-wakeup;1651666256776;1.6791633;-8.959925;-0.42951167;
lsm6ds3c Gyroscope Non-wakeup;1651666256816;0.04566083;-1.2125318;-1.1679399;
lsm6ds3c Accelerometer Non-wakeup;1651666256959;5.038088;-9.283554;-2.871088;
lsm6ds3c Gyroscope Non-wakeup;1651666257003;0.7395833;-0.12629268;0.03939965;
lsm6ds3c Accelerometer Non-wakeup;1651666257184;1.1111671;-10.806885;-0.55393845;
lsm6ds3c Gyroscope Non-wakeup;1651666257230;0.44439137;0.17134266;0.26342788;
lsm6ds3c Gyroscope Non-wakeup;1651666257373;0.5051707;1.119683;0.6282564;
lsm6ds3c Accelerometer Non-wakeup;1651666257412;2.8381867;-10.628919;1.9824536;
lsm6ds3c Gyroscope Non-wakeup;1651666257578;0.1291942;1.225665;0.3477248;
lsm6ds3c Accelerometer Non-wakeup;1651666257622;2.1340988;-10.509576;1.9722841;
lsm6ds3c Gyroscope Non-wakeup;1651666257778;-0.1655396;1.3736428;0.30817243;
lsm6ds3c Accelerometer Non-wakeup;1651666257816;1.8361923;-10.299007;2.614757;
lsm6ds3c Gyroscope Non-wakeup;1651666257959;-1.036455;2.741177;-0.4456131;
lsm6ds3c Accelerometer Non-wakeup;1651666258002;-2.4882364;-11.395518;2.3057837;
lsm6ds3c Gyroscope Non-wakeup;1651666258072;-2.013658;4.1224556;-0.35597125;
lsm6ds3c Accelerometer Non-wakeup;1651666258104;0.65653074;-11.18495;0.8285148;
lsm6ds3c Accelerometer Non-wakeup;1651666258261;5.1269217;-7.681559;-1.817947;
lsm6ds3c Gyroscope Non-wakeup;1651666258306;-0.7499677;2.2492924;-0.07437065;
lsm6ds3c Accelerometer Non-wakeup;1651666258451;4.6055856;-8.819346;-4.0977087;
lsm6ds3c Gyroscope Non-wakeup;1651666258492;0.11850437;0.93230563;0.15301724;
lsm6ds3c Accelerometer Non-wakeup;1651666258676;3.2629128;-11.148459;-0.12921242;
lsm6ds3c Gyroscope Non-wakeup;1651666258717;0.53388053;1.775733;0.37002072;
lsm6ds3c Accelerometer Non-wakeup;1651666258865;3.2476585;-9.761221;1.7237296;
lsm6ds3c Gyroscope Non-wakeup;1651666258909;0.24586602;1.9160751;0.37444937;
lsm6ds3c Accelerometer Non-wakeup;1651666259073;3.1669009;-9.88475;1.4838492;
lsm6ds3c Gyroscope Non-wakeup;1651666259110;0.10567658;0.63512844;0.3903314;
lsm6ds3c Accelerometer Non-wakeup;1651666259262;3.1193435;-11.423037;1.2311072;
lsm6ds3c Gyroscope Non-wakeup;1651666259305;-0.076355904;0.6135961;0.46607646;
lsm6ds3c Gyroscope Non-wakeup;1651666259454;-1.6879237;0.56900424;-1.2664391;
lsm6ds3c Accelerometer Non-wakeup;1651666259493;2.4409783;-12.169597;-0.23838496;
lsm6ds3c Gyroscope Non-wakeup;1651666259585;-0.2751867;-1.2464339;-1.4046433;
lsm6ds3c Accelerometer Non-wakeup;1651666259618;2.865405;-9.3975115;-0.061615184;
lsm6ds3c Accelerometer Non-wakeup;1651666259773;3.400201;-8.856135;-2.0832512;
lsm6ds3c Gyroscope Non-wakeup;1651666259820;1.0022477;-0.70277977;-0.3165716;
lsm6ds3c Accelerometer Non-wakeup;1651666259963;4.5726843;-11.331511;-0.9804591;
lsm6ds3c Gyroscope Non-wakeup;1651666260008;0.57725066;-0.5741964;0.23853585;
lsm6ds3c Accelerometer Non-wakeup;1651666260171;0.59581286;-9.876974;1.6992031;
lsm6ds3c Gyroscope Non-wakeup;1651666260213;0.6087093;0.7638645;0.7426376;
lsm6ds3c Gyroscope Non-wakeup;1651666260362;0.4833329;0.65101045;0.66292197;
lsm6ds3c Accelerometer Non-wakeup;1651666260410;2.2067807;-10.250553;1.4249259;
lsm6ds3c Gyroscope Non-wakeup;1651666260588;0.015271181;0.62840915;0.55663455;
lsm6ds3c Accelerometer Non-wakeup;1651666260635;3.7923248;-11.404791;1.3537394;
lsm6ds3c Gyroscope Non-wakeup;1651666260775;-1.6450117;0.5283829;-1.5242167;
lsm6ds3c Accelerometer Non-wakeup;1651666260814;1.9674984;-12.455539;-0.6239285;
lsm6ds3c Gyroscope Non-wakeup;1651666260966;-0.42362258;-0.9487985;-1.3479872;
lsm6ds3c Accelerometer Non-wakeup;1651666261012;2.0404794;-9.112167;-0.389731;
lsm6ds3c Gyroscope Non-wakeup;1651666261173;0.8608365;-0.2483094;0.020005248;
lsm6ds3c Accelerometer Non-wakeup;1651666261216;5.471189;-9.164511;-3.165106;
lsm6ds3c Gyroscope Non-wakeup;1651666261360;0.39231664;0.35627666;0.28893074;
lsm6ds3c Accelerometer Non-wakeup;1651666261407;0.70947194;-10.411171;0.22731815;
lsm6ds3c Gyroscope Non-wakeup;1651666261499;0.617872;0.96361154;0.8466343;
lsm6ds3c Accelerometer Non-wakeup;1651666261552;2.9847472;-10.629815;1.7264216;
lsm6ds3c Gyroscope Non-wakeup;1651666261684;0.26892552;0.7394306;0.74004143;
lsm6ds3c Accelerometer Non-wakeup;1651666261701;2.5725834;-10.154541;1.4593227;
lsm6ds3c Gyroscope Non-wakeup;1651666261873;-0.6642964;0.5169295;0.006566608;
lsm6ds3c Accelerometer Non-wakeup;1651666261916;5.0530434;-11.694023;-0.13010973;
lsm6ds3c Accelerometer Non-wakeup;1651666262079;2.0823538;-12.281162;0.104985096;
lsm6ds3c Gyroscope Non-wakeup;1651666262125;-1.6259227;-0.24892026;-1.9107302;
lsm6ds3c Accelerometer Non-wakeup;1651666262270;1.6133606;-7.6959157;0.36011982;
lsm6ds3c Gyroscope Non-wakeup;1651666262287;0.5639647;-1.6251591;-1.1520579;
lsm6ds3c Accelerometer Non-wakeup;1651666262457;6.2315083;-9.946067;-3.51386;
lsm6ds3c Gyroscope Non-wakeup;1651666262509;0.97995174;-0.86266905;0.24250636;
lsm6ds3c Accelerometer Non-wakeup;1651666262667;0.87278205;-10.918151;0.92572325;
lsm6ds3c Gyroscope Non-wakeup;1651666262713;0.5004366;-0.17561859;0.5560237;
lsm6ds3c Accelerometer Non-wakeup;1651666262855;3.3684962;-10.659726;0.38344982;
lsm6ds3c Gyroscope Non-wakeup;1651666262873;0.58519167;-0.11025793;0.68185824;
lsm6ds3c Gyroscope Non-wakeup;1651666262992;0.4472929;-0.36437038;0.50333816;
lsm6ds3c Accelerometer Non-wakeup;1651666263036;0.8970094;-10.522438;0.90059865;
lsm6ds3c Gyroscope Non-wakeup;1651666263176;-0.3582619;0.9049702;0.29259583;
lsm6ds3c Accelerometer Non-wakeup;1651666263229;1.250848;-10.978569;2.1882362;
lsm6ds3c Gyroscope Non-wakeup;1651666263367;-0.7046123;0.5386146;-0.03298575;
lsm6ds3c Accelerometer Non-wakeup;1651666263387;-0.7076773;-11.740982;-0.72293156;
lsm6ds3c Gyroscope Non-wakeup;1651666263574;-0.2858765;-0.070858285;-0.4381302;
lsm6ds3c Accelerometer Non-wakeup;1651666263625;0.14416756;-10.206285;-1.6761723;
lsm6ds3c Gyroscope Non-wakeup;1651666263762;-0.043981;0.14828317;0.54563934;
lsm6ds3c Accelerometer Non-wakeup;1651666263812;-0.3822534;-10.191629;-1.9935204;
lsm6ds3c Accelerometer Non-wakeup;1651666263971;0.22671995;-9.807881;-2.5292134;
lsm6ds3c Gyroscope Non-wakeup;1651666264197;0.10750912;0.41766682;0.087962;
lsm6ds3c Accelerometer Non-wakeup;1651666264250;-0.9637093;-10.211072;-2.2989044;
lsm6ds3c Gyroscope Non-wakeup;1651666264350;-0.09239065;0.97964627;-0.11911522;
lsm6ds3c Accelerometer Non-wakeup;1651666264368;-0.9379865;-10.324431;-2.2989044;
lsm6ds3c Gyroscope Non-wakeup;1651666264577;-0.211964;1.3805149;0.081700824;
lsm6ds3c Accelerometer Non-wakeup;1651666264606;0.47138608;-9.401101;-2.2585254;
lsm6ds3c Gyroscope Non-wakeup;1651666264728;0.046577103;1.3249277;-0.11987878;
lsm6ds3c Accelerometer Non-wakeup;1651666264746;1.0103694;-10.554741;-3.656233;
lsm6ds3c Gyroscope Non-wakeup;1651666264955;0.43095273;0.95215815;-0.2545706;
lsm6ds3c Accelerometer Non-wakeup;1651666265001;1.4958133;-10.459925;-1.9522442;
lsm6ds3c Gyroscope Non-wakeup;1651666265104;0.63176876;1.1969552;-0.26434416;
lsm6ds3c Accelerometer Non-wakeup;1651666265121;1.1312069;-10.856236;1.2035898;
lsm6ds3c Gyroscope Non-wakeup;1651666265332;0.34131092;1.8105513;-0.06520794;
lsm6ds3c Accelerometer Non-wakeup;1651666265366;1.3719847;-10.728519;2.1747768;
lsm6ds3c Accelerometer Non-wakeup;1651666265484;2.8743782;-10.117153;3.9080775;
lsm6ds3c Gyroscope Non-wakeup;1651666265503;-0.12033691;2.6918511;-0.19883078;
lsm6ds3c Gyroscope Non-wakeup;1651666265709;-0.11804623;2.2993817;-0.22937314;
lsm6ds3c Accelerometer Non-wakeup;1651666265755;4.2870407;-10.095019;1.2074782;
lsm6ds3c Gyroscope Non-wakeup;1651666265860;-2.055043;1.9168386;-1.5927843;
lsm6ds3c Accelerometer Non-wakeup;1651666265911;2.114657;-13.131811;-0.66999036;
lsm6ds3c Accelerometer Non-wakeup;1651666266088;1.841277;-8.719745;-0.7465607;
lsm6ds3c Gyroscope Non-wakeup;1651666266136;-1.1677872;-0.14675605;-0.9701782;
lsm6ds3c Gyroscope Non-wakeup;1651666266240;0.5712949;0.28526568;0.48898324;
lsm6ds3c Accelerometer Non-wakeup;1651666266259;5.178068;-8.2914295;-3.0233314;
lsm6ds3c Accelerometer Non-wakeup;1651666266466;2.8319056;-11.332707;-1.9848464;
lsm6ds3c Gyroscope Non-wakeup;1651666266516;0.42957833;0.11163234;0.04963134;
lsm6ds3c Gyroscope Non-wakeup;1651666266617;0.59908843;1.0401201;0.7243121;
lsm6ds3c Accelerometer Non-wakeup;1651666266668;1.3591232;-10.234402;1.7294126;
lsm6ds3c Accelerometer Non-wakeup;1651666266844;2.480759;-10.15484;1.5652051;
lsm6ds3c Gyroscope Non-wakeup;1651666266890;0.3306211;1.2071869;0.46241137;
lsm6ds3c Accelerometer Non-wakeup;1651666266995;3.336492;-10.839188;1.3013964;
lsm6ds3c Gyroscope Non-wakeup;1651666267048;0.11178505;0.8553389;0.4471402;
lsm6ds3c Gyroscope Non-wakeup;1651666267223;-1.3281347;0.5763344;-1.1688563;
lsm6ds3c Accelerometer Non-wakeup;1651666267274;2.9572296;-12.479467;-0.39750767;
lsm6ds3c Gyroscope Non-wakeup;1651666267374;-0.9234483;-0.6534538;-1.5649906;
lsm6ds3c Accelerometer Non-wakeup;1651666267394;2.018944;-10.08485;-0.22372891;
lsm6ds3c Accelerometer Non-wakeup;1651666267604;3.9556348;-8.470293;-2.265405;
lsm6ds3c Gyroscope Non-wakeup;1651666267655;0.661853;-0.4033119;0.079715565;
lsm6ds3c Gyroscope Non-wakeup;1651666267753;0.25014195;-0.057725064;0.1293469;
lsm6ds3c Accelerometer Non-wakeup;1651666267792;3.295814;-11.676974;-1.96361;
lsm6ds3c Accelerometer Non-wakeup;1651666267980;1.8239291;-9.961021;1.6546369;
lsm6ds3c Gyroscope Non-wakeup;1651666268035;0.4124746;0.56182677;0.61710846;
lsm6ds3c Gyroscope Non-wakeup;1651666268131;0.21685077;0.54105794;0.52593946;
lsm6ds3c Accelerometer Non-wakeup;1651666268179;3.0376883;-9.915857;1.151845;
lsm6ds3c Accelerometer Non-wakeup;1651666268358;2.1044874;-10.479965;0.8458628;
lsm6ds3c Gyroscope Non-wakeup;1651666268378;0.1487413;-0.01007898;0.5390727;
lsm6ds3c Gyroscope Non-wakeup;1651666268509;-0.6531484;-0.27228516;0.024281178;
lsm6ds3c Accelerometer Non-wakeup;1651666268559;4.971089;-10.983355;-0.4941179;
lsm6ds3c Gyroscope Non-wakeup;1651666268735;-1.2899567;-0.8325848;-1.9566965;
lsm6ds3c Accelerometer Non-wakeup;1651666268781;3.135495;-12.134303;0.91585284;
lsm6ds3c Accelerometer Non-wakeup;1651666268889;4.5134616;-8.717052;1.8855443;
lsm6ds3c Gyroscope Non-wakeup;1651666268909;1.8215466;-2.9167957;-1.3305781;
lsm6ds3c Gyroscope Non-wakeup;1651666269114;2.05825;-3.3657684;-0.28877804;
lsm6ds3c Accelerometer Non-wakeup;1651666269135;2.2899313;-10.994422;0.695115;
lsm6ds3c Gyroscope Non-wakeup;1651666269266;0.98300594;-1.8803406;0.21730891;
lsm6ds3c Accelerometer Non-wakeup;1651666269287;1.8487546;-10.984252;0.5500501;
lsm6ds3c Accelerometer Non-wakeup;1651666269494;2.5603201;-10.865808;1.2457633;
lsm6ds3c Gyroscope Non-wakeup;1651666269514;0.6568135;-2.1347585;0.9304731;
lsm6ds3c Gyroscope Non-wakeup;1651666269643;0.62871456;-2.0032735;0.5708368;
lsm6ds3c Accelerometer Non-wakeup;1651666269699;0.31226337;-10.544272;1.5140585;
lsm6ds3c Gyroscope Non-wakeup;1651666269869;-0.18768282;-0.6143596;0.46424392;
lsm6ds3c Accelerometer Non-wakeup;1651666269914;2.7299116;-11.10838;1.1745768;
lsm6ds3c Gyroscope Non-wakeup;1651666270022;-1.1204466;-1.0082034;-1.019046;
lsm6ds3c Accelerometer Non-wakeup;1651666270077;2.888436;-11.736795;0.22552353;
lsm6ds3c Gyroscope Non-wakeup;1651666270247;0.04046863;-1.8820204;-1.7502301;
lsm6ds3c Accelerometer Non-wakeup;1651666270268;2.4430718;-10.744671;0.76510507;
lsm6ds3c Gyroscope Non-wakeup;1651666270399;0.79669756;-1.219862;-0.72202146;
lsm6ds3c Accelerometer Non-wakeup;1651666270421;1.0725827;-8.814561;-1.3360924;
lsm6ds3c Gyroscope Non-wakeup;1651666270626;0.6398625;-0.40911496;0.08215895;
lsm6ds3c Accelerometer Non-wakeup;1651666270681;5.9620166;-11.756536;-1.7985053;
lsm6ds3c Gyroscope Non-wakeup;1651666270778;0.67040485;0.5202891;0.7357655;
lsm6ds3c Accelerometer Non-wakeup;1651666270799;0.78394854;-9.95145;0.9987044;
lsm6ds3c Gyroscope Non-wakeup;1651666271006;0.5584671;0.44484952;0.56503373;
lsm6ds3c Accelerometer Non-wakeup;1651666271059;2.4646072;-9.84168;1.6073786;
lsm6ds3c Gyroscope Non-wakeup;1651666271156;0.14629792;0.66765606;0.5157078;
lsm6ds3c Accelerometer Non-wakeup;1651666271178;2.376073;-10.738688;1.7676977;
lsm6ds3c Gyroscope Non-wakeup;1651666271383;-1.209783;0.64322215;-0.9000834;
lsm6ds3c Accelerometer Non-wakeup;1651666271440;2.883052;-12.057135;-0.8452646;
lsm6ds3c Gyroscope Non-wakeup;1651666271535;-0.9591829;-0.17118995;-1.538877;
lsm6ds3c Accelerometer Non-wakeup;1651666271575;1.9121644;-10.6561365;-0.357727;
lsm6ds3c Accelerometer Non-wakeup;1651666271761;2.2779672;-8.058129;-1.5197415;
lsm6ds3c Gyroscope Non-wakeup;1651666271805;0.49356458;-0.17607673;-0.10017895;
lsm6ds3c Accelerometer Non-wakeup;1651666271914;6.283552;-12.088241;-2.4119651;
lsm6ds3c Gyroscope Non-wakeup;1651666271964;0.32374904;0.27427042;0.09972081;
lsm6ds3c Gyroscope Non-wakeup;1651666272139;0.29122144;1.0923476;0.47508645;
lsm6ds3c Accelerometer Non-wakeup;1651666272197;0.45074797;-9.967602;1.3271192;
lsm6ds3c Gyroscope Non-wakeup;1651666272290;0.17760384;1.127624;0.36146885;
lsm6ds3c Accelerometer Non-wakeup;1651666272333;2.5680969;-10.118649;1.8807586;
lsm6ds3c Gyroscope Non-wakeup;1651666272520;-0.3035911;1.4457227;0.035429142;
lsm6ds3c Accelerometer Non-wakeup;1651666272579;2.682055;-10.252946;2.0730817;
lsm6ds3c Gyroscope Non-wakeup;1651666272670;-1.265981;1.6130949;-0.63528115;
lsm6ds3c Accelerometer Non-wakeup;1651666272692;1.1817553;-12.006586;0.19860429;
lsm6ds3c Gyroscope Non-wakeup;1651666272895;-2.1317043;2.546164;-0.1653869;
lsm6ds3c Accelerometer Non-wakeup;1651666272940;1.1626127;-10.307083;-0.44536412;
lsm6ds3c Gyroscope Non-wakeup;1651666273047;-0.96819293;1.7764965;1.0761602;
lsm6ds3c Accelerometer Non-wakeup;1651666273070;1.910968;-9.7501545;-1.4694922;
lsm6ds3c Accelerometer Non-wakeup;1651666273273;5.118547;-8.953942;-2.7388847;
lsm6ds3c Gyroscope Non-wakeup;1651666273322;-0.42087376;1.9858644;0.63146335;
lsm6ds3c Gyroscope Non-wakeup;1651666273426;0.6455128;1.2641484;0.32115296;
lsm6ds3c Accelerometer Non-wakeup;1651666273451;3.8751762;-10.022636;-2.3859432;
lsm6ds3c Gyroscope Non-wakeup;1651666273653;0.7835643;1.1325108;0.37628192;
lsm6ds3c Accelerometer Non-wakeup;1651666273675;1.5083755;-10.432707;1.2430713;
lsm6ds3c Gyroscope Non-wakeup;1651666273803;0.4045336;1.3566917;0.30053684;
lsm6ds3c Accelerometer Non-wakeup;1651666273863;2.3464618;-10.542178;1.7336;
lsm6ds3c Gyroscope Non-wakeup;1651666274030;0.03802524;1.1558757;0.10414946;
lsm6ds3c Accelerometer Non-wakeup;1651666274067;2.3955145;-10.315758;1.5167505;
lsm6ds3c Gyroscope Non-wakeup;1651666274181;-0.25762483;0.7194254;0.15149012;
lsm6ds3c Accelerometer Non-wakeup;1651666274204;3.6885362;-11.894123;0.76660055;
lsm6ds3c Gyroscope Non-wakeup;1651666274408;-1.6703619;0.047493376;-1.7616835;
lsm6ds3c Accelerometer Non-wakeup;1651666274459;1.6770695;-11.773884;-0.52253264;
lsm6ds3c Gyroscope Non-wakeup;1651666274560;-0.1847813;-0.84205294;-1.3496671;
lsm6ds3c Accelerometer Non-wakeup;1651666274584;1.6917256;-8.860622;0.0529412;
lsm6ds3c Gyroscope Non-wakeup;1651666274786;0.74477553;-0.28602922;0.12980504;
lsm6ds3c Accelerometer Non-wakeup;1651666274842;6.6077795;-9.498908;-3.7459638;
lsm6ds3c Gyroscope Non-wakeup;1651666274939;0.50623965;0.09468132;0.29687178;
lsm6ds3c Accelerometer Non-wakeup;1651666274984;0.8108678;-10.69831;0.39870408;
lsm6ds3c Gyroscope Non-wakeup;1651666275166;0.6035171;0.72049433;0.81502295;
lsm6ds3c Accelerometer Non-wakeup;1651666275191;2.8345976;-10.219446;1.5263218;
lsm6ds3c Gyroscope Non-wakeup;1651666275316;0.39262208;0.32878855;0.74782974;
lsm6ds3c Accelerometer Non-wakeup;1651666275382;2.4478576;-10.008878;1.3238292;
lsm6ds3c Gyroscope Non-wakeup;1651666275543;-0.32115296;0.519831;0.17500775;
lsm6ds3c Accelerometer Non-wakeup;1651666275603;4.686343;-12.192628;0.24466611;
lsm6ds3c Gyroscope Non-wakeup;1651666275694;-1.6775392;0.08689302;-1.801694;
lsm6ds3c Accelerometer Non-wakeup;1651666275746;1.3211372;-11.902199;-0.5027919;
lsm6ds3c Gyroscope Non-wakeup;1651666275922;0.019241689;-0.7404996;-0.87732935;
lsm6ds3c Accelerometer Non-wakeup;1651666275961;1.166501;-7.8628154;-0.2955136;
lsm6ds3c Gyroscope Non-wakeup;1651666276073;0.59542334;-0.17867282;0.27686653;
lsm6ds3c Accelerometer Non-wakeup;1651666276125;6.253343;-9.611072;-3.6933217;
lsm6ds3c Gyroscope Non-wakeup;1651666276298;0.56930965;0.3242072;0.45874628;
lsm6ds3c Accelerometer Non-wakeup;1651666276345;1.4940187;-11.260025;1.0067801;
lsm6ds3c Gyroscope Non-wakeup;1651666276453;0.555871;0.45798272;0.6966713;
lsm6ds3c Accelerometer Non-wakeup;1651666276475;2.6111677;-10.186545;1.0782657;
lsm6ds3c Accelerometer Non-wakeup;1651666276678;2.7317061;-9.982557;1.1294123;
lsm6ds3c Gyroscope Non-wakeup;1651666276703;0.32909396;0.27900448;0.6322269;
lsm6ds3c Accelerometer Non-wakeup;1651666276829;3.4097722;-11.5773735;0.7851449;
lsm6ds3c Gyroscope Non-wakeup;1651666276874;-0.22219568;0.5971032;0.2544179;
lsm6ds3c Gyroscope Non-wakeup;1651666277056;-1.6108042;0.20493926;-1.3919683;
lsm6ds3c Accelerometer Non-wakeup;1651666277106;2.2360928;-11.889637;-0.38464624;
lsm6ds3c Accelerometer Non-wakeup;1651666277206;2.5124638;-9.110672;-0.048454657;
lsm6ds3c Gyroscope Non-wakeup;1651666277262;-0.05971032;-1.1629004;-1.2519314;
lsm6ds3c Gyroscope Non-wakeup;1651666277433;1.0792145;-1.0053018;-0.0030542363;
lsm6ds3c Accelerometer Non-wakeup;1651666277484;4.5631127;-9.302098;-2.1182463;
lsm6ds3c Gyroscope Non-wakeup;1651666277586;0.76936215;-1.6494403;0.076966755;
lsm6ds3c Accelerometer Non-wakeup;1651666277610;3.7100716;-11.059327;-1.2391831;
lsm6ds3c Gyroscope Non-wakeup;1651666277812;0.77898294;-1.69785;0.6563554;
lsm6ds3c Accelerometer Non-wakeup;1651666277856;2.9437702;-9.987941;1.7590238;
lsm6ds3c Gyroscope Non-wakeup;1651666277963;0.57679254;-1.9557803;0.20387027;
lsm6ds3c Accelerometer Non-wakeup;1651666278023;1.2451651;-10.728519;1.3238292;
lsm6ds3c Gyroscope Non-wakeup;1651666278191;0.29274854;-1.5492613;0.40544987;
lsm6ds3c Accelerometer Non-wakeup;1651666278215;1.8918254;-10.491032;0.9729815;
lsm6ds3c Gyroscope Non-wakeup;1651666278342;-0.5234961;-1.254833;-0.1007898;
lsm6ds3c Accelerometer Non-wakeup;1651666278366;3.5709887;-11.40509;-0.6652047;
lsm6ds3c Gyroscope Non-wakeup;1651666278570;-0.8919897;-1.5917152;-1.474738;
lsm6ds3c Accelerometer Non-wakeup;1651666278593;2.9979076;-10.381859;0.4860421;
lsm6ds3c Gyroscope Non-wakeup;1651666278721;1.4382398;-2.4849267;-1.6981554;
lsm6ds3c Accelerometer Non-wakeup;1651666278746;3.0209386;-10.446166;0.0014955142;
lsm6ds3c Gyroscope Non-wakeup;1651666278947;1.0043856;-1.4396143;-0.4199575;
lsm6ds3c Accelerometer Non-wakeup;1651666279006;3.0702906;-9.207282;-2.3365912;
lsm6ds3c Gyroscope Non-wakeup;1651666279098;0.715913;-0.77195823;0.0684149;
lsm6ds3c Accelerometer Non-wakeup;1651666279128;4.1697927;-11.12842;-1.2544373;
lsm6ds3c Accelerometer Non-wakeup;1651666279325;1.8496519;-10.235897;1.1356934;
lsm6ds3c Gyroscope Non-wakeup;1651666279370;0.6914791;0.13942589;0.79639214;
lsm6ds3c Gyroscope Non-wakeup;1651666279477;0.47493374;0.044439137;0.5398363;
lsm6ds3c Accelerometer Non-wakeup;1651666279540;2.5004997;-10.102198;1.1380863;
lsm6ds3c Gyroscope Non-wakeup;1651666279703;0.18417045;0.20341213;0.54594475;
lsm6ds3c Accelerometer Non-wakeup;1651666279729;2.6096723;-10.7889385;1.4081762;
lsm6ds3c Gyroscope Non-wakeup;1651666279854;-1.0685246;0.31489176;-0.6911737;
lsm6ds3c Accelerometer Non-wakeup;1651666279907;3.3834512;-11.618052;-0.82612205;
lsm6ds3c Gyroscope Non-wakeup;1651666280082;-0.910926;-0.59557605;-1.5077237;
lsm6ds3c Accelerometer Non-wakeup;1651666280138;2.588735;-10.924731;-0.20488544;
lsm6ds3c Gyroscope Non-wakeup;1651666280233;0.71316415;-0.66276926;-0.45217967;
lsm6ds3c Accelerometer Non-wakeup;1651666280258;1.5990037;-7.972885;-1.230509;
lsm6ds3c Gyroscope Non-wakeup;1651666280458;0.6523849;-0.21807247;0.12644538;
lsm6ds3c Accelerometer Non-wakeup;1651666280510;6.594021;-10.803595;-2.1355941;
lsm6ds3c Gyroscope Non-wakeup;1651666280611;0.6474981;0.20173231;0.6322269;
lsm6ds3c Accelerometer Non-wakeup;1651666280634;1.6420746;-10.513165;0.6011967;
lsm6ds3c Gyroscope Non-wakeup;1651666280837;0.47859883;0.23319094;0.528841;
lsm6ds3c Accelerometer Non-wakeup;1651666280904;2.2504497;-9.933205;1.4081762;
lsm6ds3c Gyroscope Non-wakeup;1651666280989;0.2211267;0.32222193;0.5515951;
lsm6ds3c Accelerometer Non-wakeup;1651666281016;2.2686949;-10.4016;1.5080764;
lsm6ds3c Accelerometer Non-wakeup;1651666281215;3.4830525;-11.7260275;-0.37268212;
lsm6ds3c Gyroscope Non-wakeup;1651666281280;-0.6102364;0.66765606;-0.14141114;
lsm6ds3c Accelerometer Non-wakeup;1651666281367;1.6002002;-11.408081;-0.7283154;
lsm6ds3c Gyroscope Non-wakeup;1651666281393;-1.4655753;0.369868;-1.4278555;
lsm6ds3c Gyroscope Non-wakeup;1651666281594;-0.002443389;-0.42301172;-0.5784724;
lsm6ds3c Accelerometer Non-wakeup;1651666281659;1.5451652;-8.013264;-0.77347994;
lsm6ds3c Gyroscope Non-wakeup;1651666281745;0.42362258;-0.17409147;0.18310146;
lsm6ds3c Accelerometer Non-wakeup;1651666281772;6.2569323;-9.661619;-4.040281;
lsm6ds3c Gyroscope Non-wakeup;1651666281972;0.6540647;0.046577103;0.37506023;
lsm6ds3c Accelerometer Non-wakeup;1651666282030;1.2445669;-11.080863;0.9490533;
lsm6ds3c Gyroscope Non-wakeup;1651666282123;0.43370155;0.49325916;0.47218493;
lsm6ds3c Accelerometer Non-wakeup;1651666282150;3.1441689;-10.22154;0.95712906;
lsm6ds3c Gyroscope Non-wakeup;1651666282351;0.1601947;0.51005745;0.28098974;
lsm6ds3c Accelerometer Non-wakeup;1651666282409;1.9163518;-10.40818;1.1524432;
lsm6ds3c Gyroscope Non-wakeup;1651666282503;-0.33902022;1.1598462;0.2247918;
lsm6ds3c Accelerometer Non-wakeup;1651666282530;2.9530423;-10.306785;2.2169502;
lsm6ds3c Gyroscope Non-wakeup;1651666282729;-1.2867497;1.4234269;-0.4045336;
lsm6ds3c Accelerometer Non-wakeup;1651666282754;-1.3603196;-12.112767;-0.4869394;
lsm6ds3c Gyroscope Non-wakeup;1651666282882;-1.260636;2.07459;0.03420745;
lsm6ds3c Accelerometer Non-wakeup;1651666282911;1.102194;-10.07169;-1.0031909;
lsm6ds3c Gyroscope Non-wakeup;1651666283108;-0.4796678;2.466754;0.4457658;
lsm6ds3c Accelerometer Non-wakeup;1651666283168;3.505186;-9.359226;-1.4790635;
lsm6ds3c Accelerometer Non-wakeup;1651666283258;5.0623155;-10.905588;-2.4846473;
lsm6ds3c Gyroscope Non-wakeup;1651666283286;0.36742464;1.4713783;0.326956;
lsm6ds3c Gyroscope Non-wakeup;1651666283485;-0.11346488;1.815438;0.28221142;
lsm6ds3c Accelerometer Non-wakeup;1651666283548;1.8966111;-10.436894;1.4138591;
lsm6ds3c Gyroscope Non-wakeup;1651666283636;0.02611372;0.81502295;0.3854446;
lsm6ds3c Accelerometer Non-wakeup;1651666283653;2.8806593;-9.873384;0.74446696;
