lsm6ds3c Accelerometer Non-wakeup;1651666733586;4.6145587;-18.803398;2.7909286;
lsm6ds3c Gyroscope Non-wakeup;1651666733721;-1.3531793;-0.49020493;-1.7997087;
lsm6ds3c Accelerometer Non-wakeup;1651666733763;11.387443;-5.538487;-1.1832508;
lsm6ds3c Accelerometer Non-wakeup;1651666733911;6.6571317;-16.91247;-3.5596228;
lsm6ds3c Gyroscope Non-wakeup;1651666733959;-0.21104772;-0.9630007;-1.5619365;
lsm6ds3c Gyroscope Non-wakeup;1651666734100;-0.08628218;1.183822;0.38559732;
lsm6ds3c Accelerometer Non-wakeup;1651666734145;-1.5972091;-4.3555355;1.4880366;
lsm6ds3c Gyroscope Non-wakeup;1651666734289;1.0954019;-0.16584504;2.9878066;
lsm6ds3c Accelerometer Non-wakeup;1651666734326;4.202694;-12.037094;0.19531415;
lsm6ds3c Gyroscope Non-wakeup;1651666734476;-2.2618146;-0.7716528;-0.5241069;
lsm6ds3c Accelerometer Non-wakeup;1651666734525;10.704591;-13.2610235;-1.5164514;
lsm6ds3c Gyroscope Non-wakeup;1651666734666;0.27350685;-1.4897038;-3.1130304;
lsm6ds3c Accelerometer Non-wakeup;1651666734718;6.8365936;-10.681261;-1.9205393;
lsm6ds3c Accelerometer Non-wakeup;1651666734855;0.8883354;-9.076574;0.9269197;
lsm6ds3c Gyroscope Non-wakeup;1651666734902;1.0744803;0.6995728;-0.04795151;
lsm6ds3c Gyroscope Non-wakeup;1651666735046;1.0199622;0.11880979;2.2214987;
lsm6ds3c Accelerometer Non-wakeup;1651666735065;2.695814;-11.178669;-1.5209379;
lsm6ds3c Gyroscope Non-wakeup;1651666735233;-0.47401747;-1.0152282;-0.19592926;
lsm6ds3c Accelerometer Non-wakeup;1651666735280;8.613564;-15.148063;-0.23958136;
lsm6ds3c Gyroscope Non-wakeup;1651666735421;-1.0677611;-0.9940012;-3.1082964;
lsm6ds3c Accelerometer Non-wakeup;1651666735466;6.982855;-8.196015;-1.902294;
lsm6ds3c Accelerometer Non-wakeup;1651666735615;1.5218352;-12.283256;-0.6786643;
lsm6ds3c Gyroscope Non-wakeup;1651666735665;0.9952229;1.7538952;0.2765611;
lsm6ds3c Accelerometer Non-wakeup;1651666735803;2.6422744;-9.780363;0.11306087;
lsm6ds3c Gyroscope Non-wakeup;1651666735854;0.6755971;1.1453387;2.0544322;
lsm6ds3c Accelerometer Non-wakeup;1651666735993;9.023932;-15.953846;1.3618152;
lsm6ds3c Gyroscope Non-wakeup;1651666736012;-0.41659784;0.25701398;0.19745637;
lsm6ds3c Gyroscope Non-wakeup;1651666736179;-1.6937268;-0.7321004;-3.09837;
lsm6ds3c Accelerometer Non-wakeup;1651666736224;6.6984076;-5.6129637;-2.5274189;
lsm6ds3c Gyroscope Non-wakeup;1651666736369;0.51494426;1.8296403;0.6336013;
lsm6ds3c Accelerometer Non-wakeup;1651666736391;3.4342988;-15.078073;-0.06430711;
lsm6ds3c Gyroscope Non-wakeup;1651666736560;0.10781454;1.3653964;1.8491874;
lsm6ds3c Accelerometer Non-wakeup;1651666736604;2.3799613;-8.349156;-0.41964126;
lsm6ds3c Gyroscope Non-wakeup;1651666736748;-0.49280104;0.797003;0.8095253;
lsm6ds3c Accelerometer Non-wakeup;1651666736767;7.5586276;-16.189838;2.2124636;
lsm6ds3c Gyroscope Non-wakeup;1651666736936;-1.8956118;-0.6447493;-3.3346152;
lsm6ds3c Accelerometer Non-wakeup;1651666736956;6.5895343;-1.0199406;-3.4734812;
lsm6ds3c Accelerometer Non-wakeup;1651666737127;8.266305;-20.435303;-0.6149554;
lsm6ds3c Gyroscope Non-wakeup;1651666737147;0.6377245;-0.08506048;0.5134171;
lsm6ds3c Gyroscope Non-wakeup;1651666737314;0.45034716;1.2691879;1.8959172;
lsm6ds3c Accelerometer Non-wakeup;1651666737366;-2.9033911;-3.6248271;0.4941179;
lsm6ds3c Gyroscope Non-wakeup;1651666737504;-0.0036650836;-0.68979925;1.3059914;
lsm6ds3c Accelerometer Non-wakeup;1651666737524;10.406385;-18.477377;-0.23958136;
lsm6ds3c Gyroscope Non-wakeup;1651666737691;-2.0336633;-1.5312414;-3.0377433;
lsm6ds3c Accelerometer Non-wakeup;1651666737732;5.1388855;-1.8343977;-3.1980073;
lsm6ds3c Accelerometer Non-wakeup;1651666737885;8.066205;-19.49283;0.3792624;
lsm6ds3c Gyroscope Non-wakeup;1651666737905;1.2982031;-1.0022477;0.3461977;
lsm6ds3c Accelerometer Non-wakeup;1651666738071;-0.47347978;-4.870291;-1.7237296;
lsm6ds3c Gyroscope Non-wakeup;1651666738122;0.6102364;1.5572023;0.93658155;
lsm6ds3c Accelerometer Non-wakeup;1651666738259;7.7096744;-18.599411;2.0895324;
lsm6ds3c Gyroscope Non-wakeup;1651666738308;0.4046863;-0.99155784;1.4225105;
lsm6ds3c Gyroscope Non-wakeup;1651666738448;-1.9684553;-1.4831371;-3.2813187;
lsm6ds3c Accelerometer Non-wakeup;1651666738478;4.494319;-2.0638096;-2.6892335;
lsm6ds3c Accelerometer Non-wakeup;1651666738637;8.873484;-21.52344;-0.401396;
lsm6ds3c Gyroscope Non-wakeup;1651666738658;1.2232217;0.05787778;0.53754556;
lsm6ds3c Gyroscope Non-wakeup;1651666738825;0.37185326;1.3307308;-0.038177952;
lsm6ds3c Accelerometer Non-wakeup;1651666738881;1.2484552;-0.8964112;0.6900302;
lsm6ds3c Accelerometer Non-wakeup;1651666739015;3.9490547;-20.699411;1.788934;
lsm6ds3c Gyroscope Non-wakeup;1651666739036;0.7035433;0.22143213;2.3583286;
lsm6ds3c Gyroscope Non-wakeup;1651666739205;-1.5512466;-1.1486983;-2.8960268;
lsm6ds3c Accelerometer Non-wakeup;1651666739250;8.359326;-2.257329;-3.6975093;
lsm6ds3c Accelerometer Non-wakeup;1651666739397;7.6390862;-21.407986;-1.1177473;
lsm6ds3c Gyroscope Non-wakeup;1651666739425;0.88084173;0.48241663;-0.18126893;
lsm6ds3c Gyroscope Non-wakeup;1651666739583;0.26541314;1.2565128;-0.33398074;
lsm6ds3c Accelerometer Non-wakeup;1651666739637;-2.0219352;-0.022731815;0.40917268;
lsm6ds3c Accelerometer Non-wakeup;1651666739772;3.8880377;-20.671595;3.5216367;
lsm6ds3c Gyroscope Non-wakeup;1651666739815;0.051616594;2.0275548;2.6025147;
lsm6ds3c Gyroscope Non-wakeup;1651666739960;-1.3560809;-0.63115793;-2.064511;
lsm6ds3c Accelerometer Non-wakeup;1651666740004;12.239287;-3.9287157;-1.8367904;
lsm6ds3c Gyroscope Non-wakeup;1651666740151;-0.7366818;-0.03955236;-1.3140851;
lsm6ds3c Accelerometer Non-wakeup;1651666740205;6.2434726;-20.27947;-2.9279177;
lsm6ds3c Gyroscope Non-wakeup;1651666740339;-0.266024;1.867971;0.1681357;
lsm6ds3c Accelerometer Non-wakeup;1651666740391;-3.8030925;-1.7500507;1.5182459;
lsm6ds3c Gyroscope Non-wakeup;1651666740529;0.5625903;0.6426113;3.1493757;
lsm6ds3c Accelerometer Non-wakeup;1651666740550;5.9380884;-15.0634165;0.86889374;
lsm6ds3c Gyroscope Non-wakeup;1651666740717;-1.2172658;-0.9145911;-1.1083823;
lsm6ds3c Accelerometer Non-wakeup;1651666740765;11.42513;-10.855339;-1.0208379;
lsm6ds3c Gyroscope Non-wakeup;1651666740907;-0.59374356;-0.7663079;-2.1069648;
lsm6ds3c Accelerometer Non-wakeup;1651666740927;6.352944;-12.547065;-2.3204398;
lsm6ds3c Gyroscope Non-wakeup;1651666741097;0.02183779;0.7679877;0.52945185;
lsm6ds3c Accelerometer Non-wakeup;1651666741147;1.1201401;-6.5231338;0.67118675;
lsm6ds3c Gyroscope Non-wakeup;1651666741285;1.246892;-0.28053162;2.7246842;
lsm6ds3c Accelerometer Non-wakeup;1651666741316;2.4008985;-10.5347;-0.1369891;
lsm6ds3c Gyroscope Non-wakeup;1651666741473;-1.1945118;-1.2282611;-0.39384377;
lsm6ds3c Accelerometer Non-wakeup;1651666741524;9.881161;-14.982958;-2.1364915;
lsm6ds3c Gyroscope Non-wakeup;1651666741663;-0.5873296;-1.4590087;-2.9225986;
lsm6ds3c Accelerometer Non-wakeup;1651666741684;7.3992057;-9.392128;-1.3339987;
lsm6ds3c Gyroscope Non-wakeup;1651666741850;0.81181604;0.89336413;0.09773556;
lsm6ds3c Accelerometer Non-wakeup;1651666741900;0.8668;-9.506684;1.1036894;
lsm6ds3c Accelerometer Non-wakeup;1651666742041;2.4879375;-11.045868;-0.6326025;
lsm6ds3c Gyroscope Non-wakeup;1651666742089;1.327982;0.12507097;2.4071963;
lsm6ds3c Gyroscope Non-wakeup;1651666742230;-0.60031015;-1.1943591;-0.10491302;
lsm6ds3c Accelerometer Non-wakeup;1651666742261;9.706784;-15.339489;-0.9954142;
lsm6ds3c Accelerometer Non-wakeup;1651666742418;6.4594245;-7.590931;-2.096711;
lsm6ds3c Gyroscope Non-wakeup;1651666742467;-1.413806;-1.0925003;-2.971772;
lsm6ds3c Accelerometer Non-wakeup;1651666742607;1.4527425;-13.134502;-0.43489552;
lsm6ds3c Gyroscope Non-wakeup;1651666742650;0.9504783;1.8765228;0.25411245;
lsm6ds3c Gyroscope Non-wakeup;1651666742796;0.57328016;1.5961438;1.7719152;
lsm6ds3c Accelerometer Non-wakeup;1651666742847;4.7021956;-10.133305;-0.22313072;
lsm6ds3c Gyroscope Non-wakeup;1651666742987;-0.20371756;0.3013004;0.6992674;
lsm6ds3c Accelerometer Non-wakeup;1651666743011;6.518348;-14.951253;1.7650058;
lsm6ds3c Gyroscope Non-wakeup;1651666743176;-1.7714571;-0.52975726;-3.1049366;
lsm6ds3c Accelerometer Non-wakeup;1651666743217;6.5892353;-2.411367;-2.763411;
lsm6ds3c Gyroscope Non-wakeup;1651666743366;0.351848;1.1080769;0.69468606;
lsm6ds3c Accelerometer Non-wakeup;1651666743388;5.7957153;-19.770996;-0.7211369;
lsm6ds3c Gyroscope Non-wakeup;1651666743555;-0.12843063;1.9779234;1.1606098;
lsm6ds3c Accelerometer Non-wakeup;1651666743578;2.9739795;-7.260422;-0.23958136;
lsm6ds3c Accelerometer Non-wakeup;1651666743743;6.1878395;-14.530416;2.3623142;
lsm6ds3c Gyroscope Non-wakeup;1651666743766;-0.072232686;-0.13026318;1.5721681;
lsm6ds3c Gyroscope Non-wakeup;1651666743938;-1.9147007;-0.58610797;-3.5777323;
lsm6ds3c Accelerometer Non-wakeup;1651666743990;6.0302124;-1.3953147;-2.8537402;
lsm6ds3c Gyroscope Non-wakeup;1651666744123;0.8000572;-0.17684028;0.8141067;
lsm6ds3c Accelerometer Non-wakeup;1651666744159;8.3377905;-21.182463;-1.3268201;
lsm6ds3c Gyroscope Non-wakeup;1651666744311;-0.082006246;1.7661121;0.6844544;
lsm6ds3c Accelerometer Non-wakeup;1651666744334;-1.8104694;-1.1952149;-0.5727819;
lsm6ds3c Gyroscope Non-wakeup;1651666744500;0.48256934;-0.4535541;2.407807;
lsm6ds3c Accelerometer Non-wakeup;1651666744549;8.922537;-18.548264;2.992524;
lsm6ds3c Gyroscope Non-wakeup;1651666744688;-2.3375597;-1.304617;-2.5125675;
lsm6ds3c Accelerometer Non-wakeup;1651666744745;7.010372;-2.7173493;-3.4082768;
lsm6ds3c Gyroscope Non-wakeup;1651666744877;1.253764;-0.36253786;-0.512959;
lsm6ds3c Accelerometer Non-wakeup;1651666744934;7.413264;-20.169401;-1.547259;
lsm6ds3c Gyroscope Non-wakeup;1651666745068;-0.33795124;1.1442696;0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651666745102;0.32093734;-1.2272189;0.57487565;
lsm6ds3c Gyroscope Non-wakeup;1651666745255;1.267508;-0.5363239;2.9186282;
lsm6ds3c Accelerometer Non-wakeup;1651666745284;4.8562336;-17.296518;1.2191432;
lsm6ds3c Gyroscope Non-wakeup;1651666745446;-1.8782026;-1.7273233;-2.1544583;
lsm6ds3c Accelerometer Non-wakeup;1651666745477;8.391031;-6.1528444;-3.1286156;
lsm6ds3c Gyroscope Non-wakeup;1651666745633;0.73622364;-0.58519167;-1.0908206;
lsm6ds3c Accelerometer Non-wakeup;1651666745656;7.4476604;-17.950657;-1.0025927;
lsm6ds3c Gyroscope Non-wakeup;1651666745823;0.061848287;1.2821684;-0.028098974;
lsm6ds3c Accelerometer Non-wakeup;1651666745849;-0.9499506;-3.347858;-0.5407779;
lsm6ds3c Gyroscope Non-wakeup;1651666746011;1.1812259;0.10017895;2.7153687;
lsm6ds3c Accelerometer Non-wakeup;1651666746068;5.1062837;-16.267904;2.21366;
lsm6ds3c Gyroscope Non-wakeup;1651666746200;-1.1781716;-0.67880404;-1.9472283;
lsm6ds3c Accelerometer Non-wakeup;1651666746250;9.169894;-7.7327056;-2.4909284;
lsm6ds3c Gyroscope Non-wakeup;1651666746390;0.06383354;-0.2301367;-1.5393351;
lsm6ds3c Accelerometer Non-wakeup;1651666746446;7.242177;-15.626328;-2.437688;
lsm6ds3c Gyroscope Non-wakeup;1651666746580;0.34696123;1.8267387;0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651666746602;-1.6767704;-3.7091742;0.17706887;
lsm6ds3c Gyroscope Non-wakeup;1651666746768;0.8643489;0.9735378;2.9282491;
lsm6ds3c Accelerometer Non-wakeup;1651666746830;3.4522448;-12.6370945;0.7091728;
lsm6ds3c Gyroscope Non-wakeup;1651666746957;-0.9084826;-0.19424942;-0.794865;
lsm6ds3c Accelerometer Non-wakeup;1651666747021;11.997015;-13.817354;-0.48185465;
lsm6ds3c Gyroscope Non-wakeup;1651666747148;-1.3441694;-0.25258535;-2.9522247;
lsm6ds3c Accelerometer Non-wakeup;1651666747208;4.7485566;-9.733106;-2.7299116;
lsm6ds3c Gyroscope Non-wakeup;1651666747336;0.34696123;1.7671812;0.5971032;
lsm6ds3c Accelerometer Non-wakeup;1651666747386;2.7954152;-10.502099;-0.20309082;
lsm6ds3c Gyroscope Non-wakeup;1651666747529;0.32787228;1.1946645;2.4151373;
lsm6ds3c Accelerometer Non-wakeup;1651666747585;1.9609182;-9.215059;0.2335993;
lsm6ds3c Gyroscope Non-wakeup;1651666747714;-0.5819847;-0.18905723;0.4950917;
lsm6ds3c Accelerometer Non-wakeup;1651666747772;10.852946;-16.457535;0.35294133;
lsm6ds3c Gyroscope Non-wakeup;1651666747902;-1.8365123;-0.50242186;-2.9896393;
lsm6ds3c Accelerometer Non-wakeup;1651666747954;5.194818;-3.6526437;-1.9381863;
lsm6ds3c Gyroscope Non-wakeup;1651666748094;1.0859337;0.12629268;0.53067356;
lsm6ds3c Accelerometer Non-wakeup;1651666748150;6.2324057;-17.017756;-1.0127622;
lsm6ds3c Accelerometer Non-wakeup;1651666748281;1.8693926;-7.434799;-1.332204;
lsm6ds3c Gyroscope Non-wakeup;1651666748343;0.30328566;1.2435323;1.3568444;
lsm6ds3c Gyroscope Non-wakeup;1651666748471;-0.27579755;-0.80066806;1.431826;
lsm6ds3c Accelerometer Non-wakeup;1651666748496;6.943373;-16.591534;1.3181462;
lsm6ds3c Gyroscope Non-wakeup;1651666748660;-1.9444796;-1.2688825;-2.6936836;
lsm6ds3c Accelerometer Non-wakeup;1651666748715;4.852046;-1.2837493;-2.3276181;
lsm6ds3c Gyroscope Non-wakeup;1651666748850;1.2701042;-0.45049986;0.16859384;
lsm6ds3c Accelerometer Non-wakeup;1651666748875;7.0582285;-19.897516;0.4872385;
lsm6ds3c Gyroscope Non-wakeup;1651666749039;0.28740364;1.2858335;0.5480827;
lsm6ds3c Accelerometer Non-wakeup;1651666749093;3.3634114;-7.0579295;-1.931606;
lsm6ds3c Gyroscope Non-wakeup;1651666749225;0.28419667;-0.21058959;1.5168865;
lsm6ds3c Accelerometer Non-wakeup;1651666749281;3.4163525;-17.94288;2.7089744;
lsm6ds3c Accelerometer Non-wakeup;1651666749415;5.581259;0.29491538;-3.0909286;
lsm6ds3c Gyroscope Non-wakeup;1651666749470;-1.5298669;-0.88084173;-2.8796866;
lsm6ds3c Accelerometer Non-wakeup;1651666749605;8.855837;-20.205294;-1.8613169;
lsm6ds3c Gyroscope Non-wakeup;1651666749669;1.5591877;-0.228915;0.775776;
lsm6ds3c Accelerometer Non-wakeup;1651666749793;0.09960124;-2.5166512;-3.086143;
lsm6ds3c Gyroscope Non-wakeup;1651666749819;-0.18539214;1.7456487;0.17149536;
lsm6ds3c Gyroscope Non-wakeup;1651666749983;0.43889377;0.063375406;1.9234053;
lsm6ds3c Accelerometer Non-wakeup;1651666750047;4.8059845;-19.607687;4.334598;
lsm6ds3c Accelerometer Non-wakeup;1651666750171;7.4362946;-2.3883362;-3.5246277;
lsm6ds3c Gyroscope Non-wakeup;1651666750206;-2.1387289;-0.7534801;-2.9004555;
lsm6ds3c Accelerometer Non-wakeup;1651666750360;7.9337025;-20.542383;-1.547259;
lsm6ds3c Gyroscope Non-wakeup;1651666750412;1.2358967;0.2157818;0.40651885;
lsm6ds3c Gyroscope Non-wakeup;1651666750550;-0.11804623;0.7892147;-0.17745113;
lsm6ds3c Accelerometer Non-wakeup;1651666750612;0.22941187;-1.3639089;0.35294133;
lsm6ds3c Gyroscope Non-wakeup;1651666750741;0.65223217;0.1085781;2.7938626;
lsm6ds3c Accelerometer Non-wakeup;1651666750765;2.865405;-17.563318;2.0276182;
lsm6ds3c Gyroscope Non-wakeup;1651666750929;-1.7088453;-0.9280297;-2.139798;
lsm6ds3c Accelerometer Non-wakeup;1651666750955;10.269397;-5.627321;-2.525026;
lsm6ds3c Gyroscope Non-wakeup;1651666751118;0.36925718;-0.5079195;-1.0045383;
lsm6ds3c Accelerometer Non-wakeup;1651666751160;7.318448;-18.194725;-2.847758;
lsm6ds3c Gyroscope Non-wakeup;1651666751306;0.21669807;1.4076976;-0.084755056;
lsm6ds3c Accelerometer Non-wakeup;1651666751355;-2.743072;-2.01027;0.9849456;
lsm6ds3c Gyroscope Non-wakeup;1651666751496;0.8183826;0.5036436;2.958486;
lsm6ds3c Accelerometer Non-wakeup;1651666751520;4.1380877;-14.486447;0.5195416;
lsm6ds3c Gyroscope Non-wakeup;1651666751684;-1.5344483;-0.8359445;-1.6077499;
lsm6ds3c Accelerometer Non-wakeup;1651666751735;11.810674;-10.669596;-1.1473584;
lsm6ds3c Gyroscope Non-wakeup;1651666751873;0.13438639;-1.1361759;-1.8751484;
lsm6ds3c Accelerometer Non-wakeup;1651666751906;7.8900337;-14.251652;-3.522833;
lsm6ds3c Gyroscope Non-wakeup;1651666752065;-0.0697893;2.0319834;0.37964156;
lsm6ds3c Accelerometer Non-wakeup;1651666752091;-1.6354942;-3.5237305;1.1682956;
lsm6ds3c Gyroscope Non-wakeup;1651666752252;0.9429954;0.5935908;3.558338;
lsm6ds3c Accelerometer Non-wakeup;1651666752278;3.8578284;-13.844573;-0.8006983;
lsm6ds3c Gyroscope Non-wakeup;1651666752441;-1.6944903;-0.89107347;-1.9276812;
lsm6ds3c Accelerometer Non-wakeup;1651666752498;13.561322;-10.911869;-0.9873384;
lsm6ds3c Gyroscope Non-wakeup;1651666752632;-0.013896775;-0.78112096;-1.8614043;
lsm6ds3c Accelerometer Non-wakeup;1651666752658;9.773185;-17.573788;-3.7292142;
lsm6ds3c Accelerometer Non-wakeup;1651666752821;-5.382355;-1.5475581;2.8848467;
lsm6ds3c Gyroscope Non-wakeup;1651666752876;0.24479704;1.9821993;0.4833329;
lsm6ds3c Accelerometer Non-wakeup;1651666753007;5.3733826;-17.497515;0.8255238;
lsm6ds3c Gyroscope Non-wakeup;1651666753034;1.0859337;-0.14751962;3.4361684;
lsm6ds3c Gyroscope Non-wakeup;1651666753197;-2.3261063;-0.9118422;-3.0731726;
lsm6ds3c Accelerometer Non-wakeup;1651666753222;12.819548;-5.783153;-4.3387856;
lsm6ds3c Gyroscope Non-wakeup;1651666753386;0.7281299;0.006566608;-0.3631487;
lsm6ds3c Accelerometer Non-wakeup;1651666753450;7.425527;-22.929821;-1.8290138;
lsm6ds3c Gyroscope Non-wakeup;1651666753575;0.0645971;2.0796294;0.7791357;
lsm6ds3c Accelerometer Non-wakeup;1651666753636;-1.6265212;-0.349053;2.4266212;
lsm6ds3c Gyroscope Non-wakeup;1651666753764;0.5008947;0.09972081;2.3984919;
lsm6ds3c Accelerometer Non-wakeup;1651666753791;5.640182;-21.502502;0.77766734;
lsm6ds3c Gyroscope Non-wakeup;1651666753954;-2.5052373;-1.2530005;-3.3407238;
lsm6ds3c Accelerometer Non-wakeup;1651666754014;8.050054;-1.1536397;-3.987639;
lsm6ds3c Gyroscope Non-wakeup;1651666754143;0.8924478;-0.123391144;0.6164976;
lsm6ds3c Accelerometer Non-wakeup;1651666754171;7.3773713;-23.121246;-0.4884349;
lsm6ds3c Gyroscope Non-wakeup;1651666754332;0.26831466;2.2340212;0.87427515;
lsm6ds3c Accelerometer Non-wakeup;1651666754361;-0.5243273;-3.109174;-1.0375878;
lsm6ds3c Gyroscope Non-wakeup;1651666754521;0.23288552;-0.1201842;2.1252904;
lsm6ds3c Accelerometer Non-wakeup;1651666754577;6.8428745;-19.454546;3.5910287;
lsm6ds3c Gyroscope Non-wakeup;1651666754710;-2.0600824;-0.44866732;-3.1742678;
lsm6ds3c Accelerometer Non-wakeup;1651666754773;4.248756;-0.9951151;-3.1546376;
lsm6ds3c Gyroscope Non-wakeup;1651666754901;1.1413682;-0.2170035;0.06322269;
lsm6ds3c Accelerometer Non-wakeup;1651666754926;7.1377897;-22.109083;-1.9082761;
lsm6ds3c Gyroscope Non-wakeup;1651666755091;0.33260635;1.3884559;0.5787778;
lsm6ds3c Accelerometer Non-wakeup;1651666755119;-0.57876396;-1.5687944;-1.820938;
lsm6ds3c Accelerometer Non-wakeup;1651666755277;5.8746786;-21.190239;3.9768713;
lsm6ds3c Gyroscope Non-wakeup;1651666755340;0.13606623;0.37170056;2.1819465;
lsm6ds3c Gyroscope Non-wakeup;1651666755467;-1.9667754;-0.51036286;-2.6432889;
lsm6ds3c Accelerometer Non-wakeup;1651666755533;6.1453667;-1.4129617;-3.182454;
lsm6ds3c Gyroscope Non-wakeup;1651666755657;0.703696;-0.5282302;0.106745556;
lsm6ds3c Accelerometer Non-wakeup;1651666755682;6.6828547;-21.339191;-1.4566308;
lsm6ds3c Gyroscope Non-wakeup;1651666755847;-0.28602922;0.7200362;-0.34604496;
lsm6ds3c Accelerometer Non-wakeup;1651666755913;1.462912;-0.7689934;-0.317049;
lsm6ds3c Gyroscope Non-wakeup;1651666756036;0.52227443;-1.1511416;1.7897825;
lsm6ds3c Accelerometer Non-wakeup;1651666756062;5.3356953;-19.294525;1.5116657;
lsm6ds3c Gyroscope Non-wakeup;1651666756223;-1.6489822;-0.86954105;-2.214474;
lsm6ds3c Accelerometer Non-wakeup;1651666756293;5.234;-3.5557344;-3.7172499;
lsm6ds3c Gyroscope Non-wakeup;1651666756413;2.297091;-2.644816;0.08872557;
lsm6ds3c Accelerometer Non-wakeup;1651666756441;8.028518;-18.409182;0.46061835;
lsm6ds3c Gyroscope Non-wakeup;1651666756603;0.65910417;-0.7872294;-0.6613949;
lsm6ds3c Accelerometer Non-wakeup;1651666756672;3.7893338;-4.3794637;0.200698;
lsm6ds3c Gyroscope Non-wakeup;1651666756789;0.6152759;-2.618855;0.23181653;
lsm6ds3c Accelerometer Non-wakeup;1651666756818;3.2823544;-18.053846;1.1078769;
lsm6ds3c Accelerometer Non-wakeup;1651666756979;7.77458;-3.438486;-0.90059865;
lsm6ds3c Gyroscope Non-wakeup;1651666757037;-0.18982078;-3.7843516;-2.206533;
lsm6ds3c Gyroscope Non-wakeup;1651666757168;1.0048437;-1.7352643;-1.4422104;
lsm6ds3c Accelerometer Non-wakeup;1651666757199;10.187443;-20.851654;0.44536412;
lsm6ds3c Gyroscope Non-wakeup;1651666757356;1.6311148;0.32161108;0.3669665;
lsm6ds3c Accelerometer Non-wakeup;1651666757417;0.9403793;-0.70678;2.0688944;
lsm6ds3c Gyroscope Non-wakeup;1651666757547;0.9923214;-0.379947;1.736028;
lsm6ds3c Accelerometer Non-wakeup;1651666757576;2.035694;-18.715761;0.549751;
lsm6ds3c Gyroscope Non-wakeup;1651666757741;-1.4553436;-1.8574338;-2.544637;
lsm6ds3c Accelerometer Non-wakeup;1651666757800;10.179666;-5.6333027;-3.653541;
lsm6ds3c Accelerometer Non-wakeup;1651666757924;9.476475;-21.269203;-1.835295;
lsm6ds3c Gyroscope Non-wakeup;1651666757954;0.0077883024;-0.66628164;-1.3011047;
lsm6ds3c Accelerometer Non-wakeup;1651666758113;-2.2728825;0.6263213;1.2616158;
lsm6ds3c Gyroscope Non-wakeup;1651666758179;0.65055233;2.3874965;1.1486983;
lsm6ds3c Gyroscope Non-wakeup;1651666758302;0.90649736;0.01175881;2.368713;
lsm6ds3c Accelerometer Non-wakeup;1651666758332;6.5575304;-19.80988;2.5310082;
lsm6ds3c Accelerometer Non-wakeup;1651666758492;9.082855;-3.150151;-4.8065825;
lsm6ds3c Gyroscope Non-wakeup;1651666758556;-2.5243263;-1.348598;-3.208017;
lsm6ds3c Accelerometer Non-wakeup;1651666758682;9.012567;-21.847069;-0.3681956;
lsm6ds3c Gyroscope Non-wakeup;1651666758712;0.8490777;-0.20478654;-0.07437065;
lsm6ds3c Gyroscope Non-wakeup;1651666758872;0.27640837;2.4119303;1.4990191;
lsm6ds3c Accelerometer Non-wakeup;1651666758933;-2.0497518;-1.4575281;0.46809593;
lsm6ds3c Gyroscope Non-wakeup;1651666759061;0.5541912;-0.5012002;1.5776658;
lsm6ds3c Accelerometer Non-wakeup;1651666759090;7.7186475;-20.065912;2.0599213;
lsm6ds3c Gyroscope Non-wakeup;1651666759248;-2.618855;-1.3528739;-3.5902548;
lsm6ds3c Accelerometer Non-wakeup;1651666759315;6.6020966;-1.7066808;-3.414558;
lsm6ds3c Gyroscope Non-wakeup;1651666759438;0.8466343;0.19944163;0.6064186;
lsm6ds3c Accelerometer Non-wakeup;1651666759464;7.5442705;-20.733809;-0.08733802;
lsm6ds3c Accelerometer Non-wakeup;1651666759626;-2.2881367;-4.5747776;-0.29790643;
lsm6ds3c Gyroscope Non-wakeup;1651666759695;0.63955706;2.115975;2.0206828;
lsm6ds3c Gyroscope Non-wakeup;1651666759815;0.08964183;-0.6646018;0.72858804;
lsm6ds3c Accelerometer Non-wakeup;1651666759841;10.782657;-18.313469;1.4470595;
lsm6ds3c Gyroscope Non-wakeup;1651666760006;-2.1407142;-1.3015628;-3.5542147;
lsm6ds3c Accelerometer Non-wakeup;1651666760076;7.4796643;-3.9930227;-3.5012977;
lsm6ds3c Gyroscope Non-wakeup;1651666760194;0.6917845;1.1992459;0.4083514;
lsm6ds3c Accelerometer Non-wakeup;1651666760221;3.7005002;-16.168003;1.3172488;
lsm6ds3c Accelerometer Non-wakeup;1651666760382;0.84436727;-9.672387;0.54675996;
lsm6ds3c Gyroscope Non-wakeup;1651666760451;1.0407311;0.80754006;3.1661742;
lsm6ds3c Accelerometer Non-wakeup;1651666760570;10.658529;-14.269299;-0.8635099;
lsm6ds3c Gyroscope Non-wakeup;1651666760599;-0.7308788;-1.2313154;-0.5355603;
lsm6ds3c Gyroscope Non-wakeup;1651666760762;-1.3186666;-0.92604446;-3.211224;
lsm6ds3c Accelerometer Non-wakeup;1651666760820;8.355437;-11.877074;-2.996412;
lsm6ds3c Accelerometer Non-wakeup;1651666760948;-1.076172;-7.272386;2.1939192;
lsm6ds3c Gyroscope Non-wakeup;1651666761018;0.74095774;2.1240687;0.907719;
lsm6ds3c Gyroscope Non-wakeup;1651666761139;0.9112314;0.38712445;3.320871;
lsm6ds3c Accelerometer Non-wakeup;1651666761199;3.1429725;-12.686446;-0.43758744;
