lsm6ds3c Accelerometer Non-wakeup;1651658961602;7.8167534;-22.044477;0.39690945;
lsm6ds3c Gyroscope Non-wakeup;1651658961801;-0.3205421;0.836708;0.13072132;
lsm6ds3c Accelerometer Non-wakeup;1651658961864;0.39900318;0.05174479;-0.5273183;
lsm6ds3c Gyroscope Non-wakeup;1651658961952;-0.21761434;1.0289721;-0.57679254;
lsm6ds3c Accelerometer Non-wakeup;1651658961981;7.059425;-19.991734;0.45822555;
lsm6ds3c Gyroscope Non-wakeup;1651658962176;-0.24693501;1.0256126;0.51891476;
lsm6ds3c Accelerometer Non-wakeup;1651658962240;2.7385855;-5.2274203;0.17168503;
lsm6ds3c Gyroscope Non-wakeup;1651658962328;-0.33688226;1.2093248;-0.48165306;
lsm6ds3c Accelerometer Non-wakeup;1651658962358;1.3968102;-3.272484;0.32452658;
lsm6ds3c Gyroscope Non-wakeup;1651658962555;-0.14507623;0.6563554;0.58091575;
lsm6ds3c Accelerometer Non-wakeup;1651658962610;8.615358;-21.72952;1.6881363;
lsm6ds3c Gyroscope Non-wakeup;1651658962707;-0.2053974;0.5674771;0.03787253;
lsm6ds3c Accelerometer Non-wakeup;1651658962745;0.6987042;0.0056829536;-0.20967108;
lsm6ds3c Gyroscope Non-wakeup;1651658962934;0.13117945;0.4731012;-0.45156884;
lsm6ds3c Accelerometer Non-wakeup;1651658963000;6.0379887;-19.758734;2.1996021;
lsm6ds3c Gyroscope Non-wakeup;1651658963084;-0.23746687;-0.0077883024;0.22250111;
lsm6ds3c Accelerometer Non-wakeup;1651658963112;2.547459;-5.474479;-0.1585245;
lsm6ds3c Accelerometer Non-wakeup;1651658963312;4.5224347;-8.328219;0.42622152;
lsm6ds3c Gyroscope Non-wakeup;1651658963377;-0.110868774;0.16401249;-0.6213844;
lsm6ds3c Gyroscope Non-wakeup;1651658963463;0.13667707;-0.57831967;0.83808243;
lsm6ds3c Accelerometer Non-wakeup;1651658963524;6.3143597;-16.074085;0.43938205;
lsm6ds3c Gyroscope Non-wakeup;1651658963690;-0.16630317;0.0015271181;-0.5076141;
lsm6ds3c Accelerometer Non-wakeup;1651658963721;-0.17527425;-0.325723;-0.14506488;
lsm6ds3c Gyroscope Non-wakeup;1651658963842;0.103691325;0.08460235;0.09910997;
lsm6ds3c Accelerometer Non-wakeup;1651658963909;8.45803;-22.692932;-0.082851484;
lsm6ds3c Gyroscope Non-wakeup;1651658964067;-0.012980504;-0.2325801;0.14232741;
lsm6ds3c Accelerometer Non-wakeup;1651658964138;0.4334;-1.3830515;0.16420746;
lsm6ds3c Gyroscope Non-wakeup;1651658964219;-0.19348587;0.08872557;-0.72828263;
lsm6ds3c Accelerometer Non-wakeup;1651658964284;5.1469617;-10.90529;1.4033905;
lsm6ds3c Gyroscope Non-wakeup;1651658964447;0.07009472;0.003206948;1.0198095;
lsm6ds3c Accelerometer Non-wakeup;1651658964478;6.6771717;-13.844573;-0.9457632;
lsm6ds3c Gyroscope Non-wakeup;1651658964596;-0.10017895;0.103385895;-0.5793886;
lsm6ds3c Accelerometer Non-wakeup;1651658964663;-0.066400826;-1.4742779;-0.6891329;
lsm6ds3c Gyroscope Non-wakeup;1651658964824;0.13637166;0.0062611843;-0.052532863;
lsm6ds3c Accelerometer Non-wakeup;1651658964852;7.7880397;-23.296223;-0.42382872;
lsm6ds3c Accelerometer Non-wakeup;1651658964975;-0.49172506;-1.1264212;0.58683974;
lsm6ds3c Gyroscope Non-wakeup;1651658965043;-0.14018944;0.9356653;0.31000498;
lsm6ds3c Accelerometer Non-wakeup;1651658965203;7.9654074;-10.547563;0.4319045;
lsm6ds3c Gyroscope Non-wakeup;1651658965228;-0.140953;1.2643011;-0.8521319;
lsm6ds3c Gyroscope Non-wakeup;1651658965352;-0.16126367;0.75195295;0.9897253;
lsm6ds3c Accelerometer Non-wakeup;1651658965421;3.2001011;-15.586548;1.0423734;
lsm6ds3c Gyroscope Non-wakeup;1651658965580;-0.769973;1.9508934;-0.44286427;
lsm6ds3c Accelerometer Non-wakeup;1651658965644;-0.023030918;-0.6517451;0.26799613;
lsm6ds3c Gyroscope Non-wakeup;1651658965733;-0.2041757;1.2157388;-0.5633539;
lsm6ds3c Accelerometer Non-wakeup;1651658965763;9.367601;-22.041485;0.38763726;
lsm6ds3c Accelerometer Non-wakeup;1651658965964;0.7106683;-4.063013;0.5276174;
lsm6ds3c Gyroscope Non-wakeup;1651658966025;-0.6568135;1.8262806;0.54502845;
lsm6ds3c Accelerometer Non-wakeup;1651658966110;2.847758;-1.724926;1.7398812;
lsm6ds3c Gyroscope Non-wakeup;1651658966159;-0.90649736;2.061915;-0.663991;
lsm6ds3c Gyroscope Non-wakeup;1651658966336;-0.11163234;0.9425373;0.34711397;
lsm6ds3c Accelerometer Non-wakeup;1651658966403;7.049854;-25.042385;-0.11455639;
lsm6ds3c Gyroscope Non-wakeup;1651658966487;-0.7559235;2.5649476;-0.0413849;
lsm6ds3c Accelerometer Non-wakeup;1651658966508;-0.075673014;-0.07148558;0.5605187;
lsm6ds3c Accelerometer Non-wakeup;1651658966718;9.402297;-15.685251;1.576571;
lsm6ds3c Gyroscope Non-wakeup;1651658966748;-0.47798797;1.9545585;-0.9564341;
lsm6ds3c Gyroscope Non-wakeup;1651658966867;-0.5622849;1.3918154;1.0630269;
lsm6ds3c Accelerometer Non-wakeup;1651658966902;2.108675;-9.833604;1.9447666;
lsm6ds3c Gyroscope Non-wakeup;1651658967093;-0.81639737;2.5420408;-0.41552883;
lsm6ds3c Accelerometer Non-wakeup;1651658967166;-0.09571291;-1.1946167;0.541077;
lsm6ds3c Accelerometer Non-wakeup;1651658967245;9.521938;-23.842384;0.59282184;
lsm6ds3c Gyroscope Non-wakeup;1651658967280;-0.46638188;1.8116202;-0.109799795;
lsm6ds3c Gyroscope Non-wakeup;1651658967473;-0.6027535;2.076117;0.13011047;
lsm6ds3c Accelerometer Non-wakeup;1651658967550;0.83718884;-0.43788654;1.3378869;
lsm6ds3c Gyroscope Non-wakeup;1651658967622;-0.6462764;2.7333887;-0.7536328;
lsm6ds3c Accelerometer Non-wakeup;1651658967650;6.756733;-12.228221;1.7078772;
lsm6ds3c Gyroscope Non-wakeup;1651658967851;-0.057572354;-0.81502295;0.9970554;
lsm6ds3c Accelerometer Non-wakeup;1651658967929;7.0809603;-12.651451;0.0741775;
lsm6ds3c Gyroscope Non-wakeup;1651658968001;-0.09605573;-0.48516545;-0.47111595;
lsm6ds3c Accelerometer Non-wakeup;1651658968030;-0.13938192;-0.49172506;0.119042926;
lsm6ds3c Gyroscope Non-wakeup;1651658968228;0.31993124;-0.7266028;0.22173755;
lsm6ds3c Accelerometer Non-wakeup;1651658968300;8.014161;-23.832514;0.09092726;
lsm6ds3c Gyroscope Non-wakeup;1651658968379;0.28984702;-1.3227898;0.21517095;
lsm6ds3c Accelerometer Non-wakeup;1651658968409;0.26769704;-0.52911294;0.6026922;
