lsm6ds3c Accelerometer Non-wakeup;1651666359590;4.236193;-7.7297144;-1.8113668;
lsm6ds3c Gyroscope Non-wakeup;1651666359690;-0.7354601;-0.4407263;-1.4573288;
lsm6ds3c Accelerometer Non-wakeup;1651666359735;8.418249;-6.262914;-4.1383867;
lsm6ds3c Gyroscope Non-wakeup;1651666359919;-0.18539214;-0.20646638;-0.20402299;
lsm6ds3c Accelerometer Non-wakeup;1651666359970;10.536495;-5.15085;-7.1431737;
lsm6ds3c Gyroscope Non-wakeup;1651666360068;0.81517565;0.5709895;1.2497935;
lsm6ds3c Accelerometer Non-wakeup;1651666360121;7.776973;-5.4586267;-4.9782677;
lsm6ds3c Gyroscope Non-wakeup;1651666360295;1.047603;0.6180247;1.9620414;
lsm6ds3c Accelerometer Non-wakeup;1651666360356;4.8320065;-7.852646;-1.4781662;
lsm6ds3c Gyroscope Non-wakeup;1651666360446;0.9239065;-0.051769305;1.2282611;
lsm6ds3c Accelerometer Non-wakeup;1651666360502;2.0063818;-9.385847;-0.69571316;
lsm6ds3c Gyroscope Non-wakeup;1651666360673;-0.4381302;0.33520243;-0.6694886;
lsm6ds3c Accelerometer Non-wakeup;1651666360732;2.3521447;-10.200304;-0.2940181;
lsm6ds3c Gyroscope Non-wakeup;1651666360824;-1.0332482;-0.7281299;-1.6370707;
lsm6ds3c Accelerometer Non-wakeup;1651666360879;3.3604202;-8.429316;-1.1742777;
lsm6ds3c Gyroscope Non-wakeup;1651666361053;-0.78280073;-0.55022067;-1.455649;
lsm6ds3c Accelerometer Non-wakeup;1651666361103;7.23111;-6.1995044;-3.309573;
lsm6ds3c Gyroscope Non-wakeup;1651666361204;-0.23349637;-0.24510247;-0.60840386;
lsm6ds3c Accelerometer Non-wakeup;1651666361275;10.867902;-5.831608;-6.4070816;
lsm6ds3c Gyroscope Non-wakeup;1651666361429;0.6763606;0.39201123;1.0973871;
lsm6ds3c Accelerometer Non-wakeup;1651666361503;8.016554;-6.9239316;-5.6147585;
lsm6ds3c Gyroscope Non-wakeup;1651666361581;0.82769805;0.7264501;1.9624995;
lsm6ds3c Accelerometer Non-wakeup;1651666361632;5.041079;-7.726723;-1.5508481;
lsm6ds3c Gyroscope Non-wakeup;1651666361807;1.1459495;-0.06261184;1.2270395;
lsm6ds3c Accelerometer Non-wakeup;1651666361855;1.8511474;-8.913264;-0.9664012;
lsm6ds3c Accelerometer Non-wakeup;1651666361961;1.8182461;-10.717453;-0.6263213;
lsm6ds3c Gyroscope Non-wakeup;1651666362012;-0.28602922;0.027335415;-0.3423799;
lsm6ds3c Gyroscope Non-wakeup;1651666362185;-1.5613256;-0.7892147;-1.6622682;
lsm6ds3c Accelerometer Non-wakeup;1651666362234;3.098107;-9.012866;-2.044966;
lsm6ds3c Gyroscope Non-wakeup;1651666362338;-1.6236321;-0.71316415;-1.0543224;
lsm6ds3c Accelerometer Non-wakeup;1651666362390;6.1902323;-5.1828537;-3.4489548;
lsm6ds3c Gyroscope Non-wakeup;1651666362563;-0.88206345;0.060168456;-1.3945643;
lsm6ds3c Accelerometer Non-wakeup;1651666362619;7.213164;-4.596313;-7.0842505;
lsm6ds3c Gyroscope Non-wakeup;1651666362716;-0.57190573;-0.11972606;-0.14293826;
lsm6ds3c Accelerometer Non-wakeup;1651666362775;9.613763;-2.1038892;-9.534202;
lsm6ds3c Gyroscope Non-wakeup;1651666362942;1.096929;0.11774081;0.94269;
lsm6ds3c Accelerometer Non-wakeup;1651666363001;8.115557;-3.2877383;-8.330014;
lsm6ds3c Accelerometer Non-wakeup;1651666363094;5.5980086;-5.997909;-3.6179478;
lsm6ds3c Gyroscope Non-wakeup;1651666363156;1.5362809;0.7829535;1.4440429;
lsm6ds3c Accelerometer Non-wakeup;1651666363321;2.9306095;-7.3642106;-2.64377;
lsm6ds3c Gyroscope Non-wakeup;1651666363379;1.5978237;0.34207445;1.6314204;
lsm6ds3c Gyroscope Non-wakeup;1651666363472;0.5080722;-0.32909396;0.36910444;
lsm6ds3c Accelerometer Non-wakeup;1651666363523;1.4853446;-11.514861;-0.4651049;
lsm6ds3c Gyroscope Non-wakeup;1651666363698;-1.426481;0.10903624;-1.232537;
lsm6ds3c Accelerometer Non-wakeup;1651666363757;2.763411;-8.975179;-1.9417756;
lsm6ds3c Accelerometer Non-wakeup;1651666363850;4.768297;-5.8340006;-2.3754747;
lsm6ds3c Gyroscope Non-wakeup;1651666363903;-1.5019207;-0.69102097;-1.452442;
lsm6ds3c Gyroscope Non-wakeup;1651666364078;-1.1468657;-0.35704023;-1.3908992;
lsm6ds3c Accelerometer Non-wakeup;1651666364138;7.333104;-4.5675993;-6.686743;
lsm6ds3c Gyroscope Non-wakeup;1651666364228;-0.66261655;-0.184934;-0.56121594;
lsm6ds3c Accelerometer Non-wakeup;1651666364290;9.034401;-1.9800607;-9.2488575;
lsm6ds3c Gyroscope Non-wakeup;1651666364455;0.91321665;0.054212693;0.7154549;
lsm6ds3c Accelerometer Non-wakeup;1651666364510;8.449954;-2.6222346;-8.737093;
lsm6ds3c Gyroscope Non-wakeup;1651666364607;1.14992;0.48134765;1.343864;
lsm6ds3c Accelerometer Non-wakeup;1651666364655;5.831608;-4.9142594;-5.409873;
lsm6ds3c Gyroscope Non-wakeup;1651666364834;1.3910519;0.61695576;1.6239375;
lsm6ds3c Accelerometer Non-wakeup;1651666364889;4.3821554;-7.665108;-2.0608184;
lsm6ds3c Gyroscope Non-wakeup;1651666364985;1.1418263;0.07773031;0.91291124;
lsm6ds3c Accelerometer Non-wakeup;1651666365035;2.056631;-9.935597;-2.4119651;
lsm6ds3c Gyroscope Non-wakeup;1651666365211;-0.061848287;-0.18447587;-0.12827793;
lsm6ds3c Accelerometer Non-wakeup;1651666365257;2.8552356;-10.04477;-0.9317053;
lsm6ds3c Gyroscope Non-wakeup;1651666365364;-1.5451381;-0.60305893;-1.6752486;
lsm6ds3c Accelerometer Non-wakeup;1651666365414;2.603092;-8.693125;-2.7882366;
lsm6ds3c Gyroscope Non-wakeup;1651666365589;-1.573848;-0.34161633;-1.2081032;
lsm6ds3c Accelerometer Non-wakeup;1651666365636;5.35424;-5.6189456;-3.4139597;
lsm6ds3c Gyroscope Non-wakeup;1651666365741;-0.99934614;-0.27640837;-1.0221002;
lsm6ds3c Accelerometer Non-wakeup;1651666365793;8.180163;-3.67059;-7.6459656;
lsm6ds3c Gyroscope Non-wakeup;1651666365968;0.47600272;0.08215895;0.05955761;
lsm6ds3c Accelerometer Non-wakeup;1651666366017;9.862318;-4.0268216;-9.98495;
lsm6ds3c Gyroscope Non-wakeup;1651666366120;1.0636377;0.47355935;1.5184135;
lsm6ds3c Accelerometer Non-wakeup;1651666366173;6.2234325;-4.802096;-5.9344993;
lsm6ds3c Accelerometer Non-wakeup;1651666366346;4.4718866;-7.093822;-1.878964;
lsm6ds3c Gyroscope Non-wakeup;1651666366395;1.4558017;0.7989882;1.8133001;
lsm6ds3c Gyroscope Non-wakeup;1651666366497;1.2882769;0.004428643;1.0560021;
lsm6ds3c Accelerometer Non-wakeup;1651666366551;1.3154542;-9.990633;-2.0210378;
lsm6ds3c Gyroscope Non-wakeup;1651666366728;-0.3994941;-0.04367558;-0.47279578;
lsm6ds3c Accelerometer Non-wakeup;1651666366776;2.4266212;-10.389636;-0.733101;
lsm6ds3c Gyroscope Non-wakeup;1651666366875;-1.6060702;-0.74248487;-1.5762913;
lsm6ds3c Accelerometer Non-wakeup;1651666366932;1.8693926;-8.466703;-2.4774687;
lsm6ds3c Gyroscope Non-wakeup;1651666367104;-1.5280344;-0.57587624;-1.2027583;
lsm6ds3c Accelerometer Non-wakeup;1651666367154;6.5374904;-4.944469;-3.6346977;
lsm6ds3c Gyroscope Non-wakeup;1651666367255;-0.9630007;-0.17546588;-0.9449807;
lsm6ds3c Accelerometer Non-wakeup;1651666367310;8.536096;-4.267001;-8.8014;
lsm6ds3c Gyroscope Non-wakeup;1651666367481;0.49707696;-4.5813544E-4;0.5402944;
lsm6ds3c Accelerometer Non-wakeup;1651666367533;8.915359;-4.282255;-10.005887;
lsm6ds3c Gyroscope Non-wakeup;1651666367633;1.1990932;0.5248705;1.4167075;
lsm6ds3c Accelerometer Non-wakeup;1651666367678;5.305486;-5.072784;-5.523831;
lsm6ds3c Gyroscope Non-wakeup;1651666367859;1.7818414;0.47508645;1.6057647;
lsm6ds3c Accelerometer Non-wakeup;1651666367913;3.8231323;-7.069894;-2.0605195;
lsm6ds3c Gyroscope Non-wakeup;1651666368010;1.0294304;-0.08964183;0.8141067;
lsm6ds3c Accelerometer Non-wakeup;1651666368057;1.2532408;-11.016854;-2.1388843;
lsm6ds3c Gyroscope Non-wakeup;1651666368236;-0.41751412;0.12247488;-0.49921492;
lsm6ds3c Accelerometer Non-wakeup;1651666368290;2.6446671;-10.0112705;-1.1913266;
lsm6ds3c Accelerometer Non-wakeup;1651666368389;1.7108682;-8.984152;-1.9061823;
lsm6ds3c Gyroscope Non-wakeup;1651666368437;-1.6468443;-0.44423866;-1.5820944;
lsm6ds3c Gyroscope Non-wakeup;1651666368615;-1.1183087;-0.56075776;-1.3844854;
lsm6ds3c Accelerometer Non-wakeup;1651666368671;6.206982;-5.4849477;-3.874279;
lsm6ds3c Gyroscope Non-wakeup;1651666368766;-0.7664606;-0.29030517;-0.9023741;
lsm6ds3c Accelerometer Non-wakeup;1651666368818;8.462217;-4.3005004;-8.03121;
lsm6ds3c Accelerometer Non-wakeup;1651666368994;9.066405;-4.2610188;-9.11785;
lsm6ds3c Gyroscope Non-wakeup;1651666369056;0.5163186;0.12293301;0.2793099;
lsm6ds3c Gyroscope Non-wakeup;1651666369145;1.1682454;0.49432814;1.2070342;
lsm6ds3c Accelerometer Non-wakeup;1651666369202;6.6481586;-5.014758;-5.1062837;
lsm6ds3c Gyroscope Non-wakeup;1651666369371;1.937913;-0.29274854;1.6016415;
lsm6ds3c Accelerometer Non-wakeup;1651666369425;3.4956148;-7.8921275;-2.0359929;
lsm6ds3c Gyroscope Non-wakeup;1651666369523;1.2742274;-0.42072105;0.793796;
lsm6ds3c Accelerometer Non-wakeup;1651666369580;1.7817556;-9.792328;-0.66999036;
lsm6ds3c Gyroscope Non-wakeup;1651666369749;-0.04535541;-0.18035266;4.5813544E-4;
lsm6ds3c Accelerometer Non-wakeup;1651666369804;1.0444671;-11.009975;0.27756742;
lsm6ds3c Accelerometer Non-wakeup;1651666369901;2.1604197;-10.455139;-0.29461628;
lsm6ds3c Gyroscope Non-wakeup;1651666369959;-0.2793099;0.21364383;-0.32649785;
lsm6ds3c Gyroscope Non-wakeup;1651666370128;-1.3814311;0.34528142;-0.92467004;
lsm6ds3c Accelerometer Non-wakeup;1651666370182;2.5971098;-9.194421;-1.3456637;
lsm6ds3c Gyroscope Non-wakeup;1651666370279;-1.9388292;-0.11560284;-1.134038;
lsm6ds3c Accelerometer Non-wakeup;1651666370341;4.1007;-6.74776;-2.4601207;
lsm6ds3c Gyroscope Non-wakeup;1651666370506;-1.0766183;-0.13560809;-1.011105;
lsm6ds3c Accelerometer Non-wakeup;1651666370563;7.7012997;-5.593522;-6.9000034;
lsm6ds3c Gyroscope Non-wakeup;1651666370657;-0.12598725;0.13789877;-0.1368298;
lsm6ds3c Accelerometer Non-wakeup;1651666370718;9.522238;-4.2074795;-9.335598;
lsm6ds3c Gyroscope Non-wakeup;1651666370884;0.9058865;0.41445985;1.0062182;
lsm6ds3c Accelerometer Non-wakeup;1651666370946;7.0354967;-5.159524;-6.2524457;
lsm6ds3c Gyroscope Non-wakeup;1651666371035;1.2517787;0.59649235;1.6618099;
lsm6ds3c Accelerometer Non-wakeup;1651666371097;4.715057;-7.5990067;-2.7816563;
lsm6ds3c Gyroscope Non-wakeup;1651666371262;1.466797;0.23700874;1.4379344;
lsm6ds3c Accelerometer Non-wakeup;1651666371326;2.1768703;-8.096115;-1.6073786;
lsm6ds3c Gyroscope Non-wakeup;1651666371414;-0.053449135;0.052380152;-0.03939965;
lsm6ds3c Accelerometer Non-wakeup;1651666371479;1.9818554;-11.469398;-0.71216387;
lsm6ds3c Gyroscope Non-wakeup;1651666371641;-1.2140589;-0.15683503;-1.4623684;
lsm6ds3c Accelerometer Non-wakeup;1651666371700;3.775575;-8.7679;-2.6063821;
lsm6ds3c Gyroscope Non-wakeup;1651666371791;-1.4362546;-0.50578153;-1.3682978;
lsm6ds3c Accelerometer Non-wakeup;1651666371865;4.4967117;-7.260422;-2.231008;
lsm6ds3c Accelerometer Non-wakeup;1651666372020;7.345068;-5.2202415;-6.348757;
lsm6ds3c Gyroscope Non-wakeup;1651666372083;-0.8263236;-0.48424917;-1.0353861;
lsm6ds3c Gyroscope Non-wakeup;1651666372170;0.049936764;0.175924;0.16737215;
lsm6ds3c Accelerometer Non-wakeup;1651666372223;9.742078;-4.9229336;-8.949755;
lsm6ds3c Gyroscope Non-wakeup;1651666372397;0.9930849;0.48989952;1.3739482;
lsm6ds3c Accelerometer Non-wakeup;1651666372464;6.5608206;-6.7633133;-5.0679984;
lsm6ds3c Gyroscope Non-wakeup;1651666372549;1.5782766;0.45156884;1.7986398;
lsm6ds3c Accelerometer Non-wakeup;1651666372593;3.5620155;-7.216454;-1.9977078;
lsm6ds3c Gyroscope Non-wakeup;1651666372776;0.88878274;0.0056503373;0.9118422;
lsm6ds3c Accelerometer Non-wakeup;1651666372825;1.6749759;-10.054341;-1.2580265;
lsm6ds3c Gyroscope Non-wakeup;1651666372926;-0.16706672;-0.30343837;-0.32970482;
lsm6ds3c Accelerometer Non-wakeup;1651666372965;1.6995022;-10.845768;-0.92602235;
lsm6ds3c Gyroscope Non-wakeup;1651666373154;-0.98438036;-0.36620292;-1.2420052;
lsm6ds3c Accelerometer Non-wakeup;1651666373204;2.7954152;-8.602496;-1.8708882;
lsm6ds3c Gyroscope Non-wakeup;1651666373305;-1.6688347;-0.30328566;-1.2168077;
lsm6ds3c Accelerometer Non-wakeup;1651666373350;5.2776694;-6.282356;-2.6231318;
lsm6ds3c Gyroscope Non-wakeup;1651666373531;-0.7713474;-0.39827242;-0.99842983;
lsm6ds3c Accelerometer Non-wakeup;1651666373574;7.451848;-7.341479;-6.430113;
lsm6ds3c Gyroscope Non-wakeup;1651666373683;0.047493376;-0.011911522;0.05467083;
lsm6ds3c Accelerometer Non-wakeup;1651666373729;9.376874;-5.386842;-8.568997;
lsm6ds3c Gyroscope Non-wakeup;1651666373910;1.0453124;0.28633466;1.2004676;
lsm6ds3c Accelerometer Non-wakeup;1651666373953;5.8818574;-6.491429;-6.012565;
lsm6ds3c Accelerometer Non-wakeup;1651666374061;3.6918263;-7.4506516;-1.788934;
lsm6ds3c Gyroscope Non-wakeup;1651666374114;1.454122;0.5871769;1.7108305;
lsm6ds3c Gyroscope Non-wakeup;1651666374287;1.0150754;-0.017409148;0.90435934;
lsm6ds3c Accelerometer Non-wakeup;1651666374343;1.7811574;-9.912268;-1.7515461;
lsm6ds3c Gyroscope Non-wakeup;1651666374443;-0.17225893;-0.08994726;-0.2777828;
lsm6ds3c Accelerometer Non-wakeup;1651666374491;1.6070795;-10.50479;-0.50039905;
lsm6ds3c Gyroscope Non-wakeup;1651666374666;-1.0143119;-0.12461284;-1.2223054;
lsm6ds3c Accelerometer Non-wakeup;1651666374711;3.5614173;-9.5665045;-2.0144575;
lsm6ds3c Gyroscope Non-wakeup;1651666374818;-1.7494665;-0.33275905;-1.2085613;
lsm6ds3c Accelerometer Non-wakeup;1651666374867;3.8168511;-5.855536;-2.754139;
lsm6ds3c Gyroscope Non-wakeup;1651666375045;-0.9500202;-0.28801447;-1.2471974;
lsm6ds3c Accelerometer Non-wakeup;1651666375090;7.405188;-6.1525455;-6.5162544;
lsm6ds3c Accelerometer Non-wakeup;1651666375196;9.81147;-4.2759743;-9.208778;
lsm6ds3c Gyroscope Non-wakeup;1651666375246;0.03130592;-0.02443389;-0.19837265;
lsm6ds3c Gyroscope Non-wakeup;1651666375423;0.970789;0.23853585;1.0753967;
lsm6ds3c Accelerometer Non-wakeup;1651666375471;6.7645097;-6.3329043;-6.4731836;
lsm6ds3c Gyroscope Non-wakeup;1651666375574;1.260636;0.5004366;1.6595193;
lsm6ds3c Accelerometer Non-wakeup;1651666375625;4.71087;-7.159325;-2.6425736;
lsm6ds3c Accelerometer Non-wakeup;1651666375803;1.8894325;-8.55464;-1.8592232;
lsm6ds3c Gyroscope Non-wakeup;1651666375849;1.3131689;0.26678753;1.1757283;
lsm6ds3c Gyroscope Non-wakeup;1651666375952;0.058488626;0.3516953;0.21501824;
lsm6ds3c Accelerometer Non-wakeup;1651666375983;2.9401808;-10.793724;-0.81595254;
lsm6ds3c Accelerometer Non-wakeup;1651666376180;2.862115;-10.039387;-1.6447664;
lsm6ds3c Gyroscope Non-wakeup;1651666376228;-0.55388576;-0.5551075;-0.8144121;
lsm6ds3c Gyroscope Non-wakeup;1651666376330;-1.6086663;-0.67483354;-1.3608149;
lsm6ds3c Accelerometer Non-wakeup;1651666376374;1.6334006;-8.030313;-2.3745773;
lsm6ds3c Gyroscope Non-wakeup;1651666376559;-1.1899304;-0.0943759;-1.2693406;
lsm6ds3c Accelerometer Non-wakeup;1651666376607;7.0196443;-5.487939;-4.859524;
lsm6ds3c Gyroscope Non-wakeup;1651666376709;-0.6149705;-0.16981554;-0.7096518;
lsm6ds3c Accelerometer Non-wakeup;1651666376753;8.935398;-4.802096;-8.510672;
lsm6ds3c Gyroscope Non-wakeup;1651666376935;0.6177193;0.33260635;0.35505497;
lsm6ds3c Accelerometer Non-wakeup;1651666376986;8.533105;-4.475476;-7.9890366;
lsm6ds3c Gyroscope Non-wakeup;1651666377087;0.93765056;0.40590802;1.306755;
lsm6ds3c Accelerometer Non-wakeup;1651666377132;6.041279;-6.3568325;-5.109574;
lsm6ds3c Gyroscope Non-wakeup;1651666377312;1.1662601;0.7032379;1.695712;
lsm6ds3c Accelerometer Non-wakeup;1651666377372;3.9930227;-7.5514493;-2.1427727;
lsm6ds3c Gyroscope Non-wakeup;1651666377464;0.9940012;-0.007330167;1.0037748;
lsm6ds3c Accelerometer Non-wakeup;1651666377519;2.4675984;-9.620045;-1.6854445;
lsm6ds3c Gyroscope Non-wakeup;1651666377691;-0.24265908;-0.0061084726;-0.3423799;
lsm6ds3c Accelerometer Non-wakeup;1651666377736;2.3955145;-10.435399;-0.834796;
lsm6ds3c Gyroscope Non-wakeup;1651666377843;-1.3540957;-0.54563934;-1.4777923;
lsm6ds3c Accelerometer Non-wakeup;1651666377890;3.0924242;-8.189734;-2.649453;
lsm6ds3c Gyroscope Non-wakeup;1651666378069;-1.2033691;-0.37429667;-1.3612732;
lsm6ds3c Accelerometer Non-wakeup;1651666378113;5.803492;-7.2299137;-3.2745779;
lsm6ds3c Gyroscope Non-wakeup;1651666378220;-0.882827;-0.31977853;-0.9231429;
lsm6ds3c Accelerometer Non-wakeup;1651666378269;7.300203;-4.935795;-6.687341;
lsm6ds3c Accelerometer Non-wakeup;1651666378448;9.38495;-4.0244284;-9.108579;
lsm6ds3c Gyroscope Non-wakeup;1651666378493;0.015882028;-0.003206948;-0.11957335;
lsm6ds3c Gyroscope Non-wakeup;1651666378599;0.90649736;0.22647162;1.0075926;
lsm6ds3c Accelerometer Non-wakeup;1651666378649;7.413563;-5.2552366;-6.7465634;
lsm6ds3c Gyroscope Non-wakeup;1651666378826;1.4886348;0.34436515;1.5178027;
lsm6ds3c Accelerometer Non-wakeup;1651666378872;4.6806602;-7.437491;-2.7260232;
lsm6ds3c Gyroscope Non-wakeup;1651666378978;1.3573027;0.39078954;1.3069077;
lsm6ds3c Accelerometer Non-wakeup;1651666379028;1.7958134;-8.165507;-1.8867407;
lsm6ds3c Accelerometer Non-wakeup;1651666379205;2.9521449;-11.088939;-1.0716854;
lsm6ds3c Gyroscope Non-wakeup;1651666379253;0.12980504;0.176993;0.2261662;
lsm6ds3c Gyroscope Non-wakeup;1651666379355;-0.900847;-0.28786176;-1.297745;
lsm6ds3c Accelerometer Non-wakeup;1651666379407;2.8121648;-8.98804;-1.5188441;
lsm6ds3c Gyroscope Non-wakeup;1651666379583;-1.799556;-0.46745086;-1.3771552;
lsm6ds3c Accelerometer Non-wakeup;1651666379631;3.5509489;-7.3830543;-2.3976083;
lsm6ds3c Accelerometer Non-wakeup;1651666379734;7.450053;-5.602794;-6.116653;
lsm6ds3c Gyroscope Non-wakeup;1651666379788;-0.7896728;-0.361927;-1.2302464;
lsm6ds3c Gyroscope Non-wakeup;1651666379962;-0.31840414;-0.14202198;-0.25899923;
lsm6ds3c Accelerometer Non-wakeup;1651666380018;9.591331;-4.2681975;-9.113962;
lsm6ds3c Gyroscope Non-wakeup;1651666380113;0.7989882;0.17302248;0.9623898;
lsm6ds3c Accelerometer Non-wakeup;1651666380168;7.4195447;-4.840979;-7.5583286;
lsm6ds3c Gyroscope Non-wakeup;1651666380338;1.3511941;0.70904094;1.4351857;
lsm6ds3c Accelerometer Non-wakeup;1651666380388;4.9229336;-7.611868;-3.1310084;
lsm6ds3c Gyroscope Non-wakeup;1651666380491;1.4536637;0.19913621;1.5530791;
lsm6ds3c Accelerometer Non-wakeup;1651666380535;2.548356;-7.565806;-1.5346966;
lsm6ds3c Gyroscope Non-wakeup;1651666380717;0.22845687;0.043217443;0.16447063;
lsm6ds3c Accelerometer Non-wakeup;1651666380768;1.6926229;-11.525628;-0.9696914;
lsm6ds3c Gyroscope Non-wakeup;1651666380868;-0.94895124;-0.25747213;-1.1502254;
lsm6ds3c Accelerometer Non-wakeup;1651666380914;3.5587256;-8.911769;-1.7994026;
lsm6ds3c Gyroscope Non-wakeup;1651666381095;-1.9266123;-0.41445985;-1.4756542;
lsm6ds3c Accelerometer Non-wakeup;1651666381148;3.5844483;-6.795616;-2.2624137;
lsm6ds3c Accelerometer Non-wakeup;1651666381246;7.6531444;-5.1352963;-6.88445;
lsm6ds3c Gyroscope Non-wakeup;1651666381293;-1.1248752;-0.56075776;-1.144575;
lsm6ds3c Gyroscope Non-wakeup;1651666381474;-0.072232686;0.021532366;-0.32939938;
lsm6ds3c Accelerometer Non-wakeup;1651666381527;9.264411;-4.034299;-9.804292;
lsm6ds3c Gyroscope Non-wakeup;1651666381625;0.92757154;0.24235365;1.045007;
lsm6ds3c Accelerometer Non-wakeup;1651666381677;7.010073;-4.645665;-7.2269225;
lsm6ds3c Gyroscope Non-wakeup;1651666381850;1.3018682;0.6534538;1.5599512;
lsm6ds3c Accelerometer Non-wakeup;1651666381901;4.927719;-7.2858458;-3.1773694;
lsm6ds3c Gyroscope Non-wakeup;1651666382004;1.5802618;0.2699945;1.4150276;
lsm6ds3c Accelerometer Non-wakeup;1651666382059;2.3641088;-7.8293157;-2.1020947;
lsm6ds3c Gyroscope Non-wakeup;1651666382230;0.11025793;-0.07009472;0.07742489;
lsm6ds3c Accelerometer Non-wakeup;1651666382279;2.2779672;-11.175678;-0.68345;
lsm6ds3c Gyroscope Non-wakeup;1651666382381;-1.1383139;-0.49142662;-1.3739482;
lsm6ds3c Accelerometer Non-wakeup;1651666382431;2.243271;-9.034401;-2.2956142;
lsm6ds3c Accelerometer Non-wakeup;1651666382608;5.8633127;-6.474679;-2.458326;
lsm6ds3c Gyroscope Non-wakeup;1651666382654;-1.7051802;-0.15927842;-1.3066022;
lsm6ds3c Gyroscope Non-wakeup;1651666382760;-0.83960956;-0.5314371;-1.1441169;
lsm6ds3c Accelerometer Non-wakeup;1651666382810;6.762117;-5.304888;-6.7558355;
lsm6ds3c Accelerometer Non-wakeup;1651666382987;9.240782;-3.912564;-9.375977;
lsm6ds3c Gyroscope Non-wakeup;1651666383035;-0.043981;-0.05131117;-0.25166908;
lsm6ds3c Gyroscope Non-wakeup;1651666383137;0.82418567;0.48058408;1.0442433;
lsm6ds3c Accelerometer Non-wakeup;1651666383189;7.420442;-4.537988;-6.6053867;
lsm6ds3c Gyroscope Non-wakeup;1651666383364;1.0998305;0.64429116;1.5801091;
lsm6ds3c Accelerometer Non-wakeup;1651666383412;4.9486566;-7.125527;-3.5168512;
lsm6ds3c Accelerometer Non-wakeup;1651666383517;3.5880375;-8.0348;-1.7904296;
lsm6ds3c Gyroscope Non-wakeup;1651666383569;1.3820419;0.16889927;1.1109785;
lsm6ds3c Gyroscope Non-wakeup;1651666383743;0.051616594;0.263886;0.19470756;
lsm6ds3c Accelerometer Non-wakeup;1651666383792;2.1984057;-10.966605;-0.77706915;
lsm6ds3c Gyroscope Non-wakeup;1651666383896;-0.4304946;-0.6533011;-0.7235486;
lsm6ds3c Accelerometer Non-wakeup;1651666383952;3.5668013;-9.342776;-2.0081763;
lsm6ds3c Gyroscope Non-wakeup;1651666384122;-1.6500511;-0.5037963;-1.2638429;
lsm6ds3c Accelerometer Non-wakeup;1651666384178;3.4567313;-7.5610204;-2.5259235;
lsm6ds3c Gyroscope Non-wakeup;1651666384272;-0.9436063;-0.27824092;-1.2557492;
lsm6ds3c Accelerometer Non-wakeup;1651666384323;7.3570323;-5.6706905;-5.413462;
lsm6ds3c Gyroscope Non-wakeup;1651666384498;-0.20646638;-0.04963134;-0.40224293;
lsm6ds3c Accelerometer Non-wakeup;1651666384556;9.53151;-4.3986063;-8.712566;
lsm6ds3c Gyroscope Non-wakeup;1651666384650;0.7191199;0.3115321;1.0917368;
lsm6ds3c Accelerometer Non-wakeup;1651666384697;7.6343007;-5.619544;-6.877271;
lsm6ds3c Gyroscope Non-wakeup;1651666384878;1.2672026;0.62107897;1.7917677;
lsm6ds3c Accelerometer Non-wakeup;1651666384931;4.331009;-7.5702925;-2.7379873;
lsm6ds3c Gyroscope Non-wakeup;1651666385028;1.466797;-0.03939965;1.2600251;
lsm6ds3c Accelerometer Non-wakeup;1651666385075;2.2576282;-8.368;-1.8496519;
lsm6ds3c Accelerometer Non-wakeup;1651666385254;1.6534405;-11.264811;-0.92602235;
lsm6ds3c Gyroscope Non-wakeup;1651666385308;-0.0056503373;0.027182704;-0.12247488;
lsm6ds3c Accelerometer Non-wakeup;1651666385406;3.475874;-8.536096;-2.1020947;
lsm6ds3c Gyroscope Non-wakeup;1651666385454;-1.453511;-0.3694099;-1.4800829;
lsm6ds3c Gyroscope Non-wakeup;1651666385633;-1.3038535;-0.2959555;-1.3600514;
lsm6ds3c Accelerometer Non-wakeup;1651666385692;4.8643093;-6.9065833;-2.6982067;
lsm6ds3c Gyroscope Non-wakeup;1651666385786;-0.79929364;-0.41659784;-0.9964446;
lsm6ds3c Accelerometer Non-wakeup;1651666385843;7.9244304;-4.961219;-6.789634;
lsm6ds3c Accelerometer Non-wakeup;1651666386012;9.462118;-4.347759;-9.059825;
lsm6ds3c Gyroscope Non-wakeup;1651666386063;0.095597595;-0.008857286;-0.011300675;
lsm6ds3c Accelerometer Non-wakeup;1651666386163;6.4740806;-5.514559;-6.108876;
lsm6ds3c Gyroscope Non-wakeup;1651666386215;0.9161182;0.33642414;1.1645803;
lsm6ds3c Gyroscope Non-wakeup;1651666386392;1.3217207;0.71759284;1.6625736;
lsm6ds3c Accelerometer Non-wakeup;1651666386436;4.113262;-8.100303;-2.3712873;
lsm6ds3c Accelerometer Non-wakeup;1651666386542;2.3991039;-8.435896;-1.5466608;
lsm6ds3c Gyroscope Non-wakeup;1651666386592;1.1995513;0.22219568;1.1613734;
lsm6ds3c Gyroscope Non-wakeup;1651666386769;0.010842538;-0.06383354;0.00167983;
lsm6ds3c Accelerometer Non-wakeup;1651666386816;2.0380867;-11.203495;-0.83988076;
lsm6ds3c Gyroscope Non-wakeup;1651666386921;-0.9272661;-0.24281178;-1.2821684;
lsm6ds3c Accelerometer Non-wakeup;1651666386972;3.588935;-8.827721;-1.6830516;
